epoch;acc;loss;val_acc;val_loss
43;0.8089076374835901;0.6105397191830737;0.895359062677387;0.3107305634226279
44;0.8106003001697518;0.6015400328721201;0.8879734992389013;0.33678087886776603
45;0.811241660654494;0.6020181378340954;0.8953061669714371;0.3114555327459704
46;0.8128748156887535;0.5912522804374437;0.8964963204351143;0.3062210668690317
47;0.8127029046399828;0.5915642924534236;0.8982220429503524;0.2983202766169051
48;0.813264921556933;0.5924299476027537;0.9008734403995183;0.2959770218432791
49;0.8140914170142729;0.5894670667119176;0.8997560185399461;0.29608644484233587
50;0.8160683941638083;0.581669945079939;0.898420401871606;0.29954557861545106
51;0.8181379387832873;0.5772662499369008;0.8956235412284177;0.30800821675434203
52;0.8170601887133258;0.5814856513322325;0.9015015769497925;0.2908997341208963
53;0.8172519356385758;0.5757582780293979;0.9028371936145857;0.2838382453856506
54;0.8187131796240646;0.5736539114036748;0.9038157642438228;0.28366354299527874
55;0.8187594633844562;0.5728984583017763;0.9027710739706208;0.28700320394352735
56;0.8195198391903433;0.5748549747854129;0.8984137899225008;0.299726264036176
57;0.8218208025609406;0.5630095265317279;0.9071614178659462;0.27261379276972086
58;0.8191165094093715;0.5673945817604927;0.9011445309106892;0.29341425283567996
59;0.821106710489434;0.5617645897992496;0.906877103427401;0.27253032829063334
60;0.8234010618675746;0.560790383277065;0.9085697661312975;0.26990212499873684
61;0.822409267329092;0.560278761971406;0.9080077492178943;0.27333391239201527
62;0.8239829146937147;0.5538989957296521;0.9091053351899522;0.2688237899954127
63;0.8240953180728483;0.5534946434863136;0.9050125296676401;0.2764790694199482
64;0.8243531846385163;0.5544278448918206;0.9120807188491451;0.258782772458456
65;0.8261450268016601;0.5485241294625223;0.9085433182694552;0.26787495522547883
66;0.8257218611363268;0.5496310045406844;0.9040339590419499;0.27985275547332644
67;0.8269582983564545;0.5440880952525626;0.9143287864956637;0.25583876839521774
68;0.8276988382858622;0.5435315062693727;0.9145469813044317;0.2533266872683666
69;0.8265681924989159;0.5468144278551577;0.912417928997187;0.257382791271448
70;0.8278971971747994;0.5417116735993611;0.9091317830447005;0.26738165422270355
71;0.8283401987564166;0.5417559319451252;0.9159817774245315;0.24839760835652056
72;0.8274806434625124;0.5446945166184031;0.9203258375669531;0.24239839857451914
73;0.8305618185623745;0.5348657176751097;0.9162131961571267;0.25043416762827025
74;0.8298741743207879;0.533277243496571;0.9186596227178051;0.24265946244348877
75;0.8292394258174676;0.5377918624683479;0.9099450545782133;0.2660798255173543
76;0.8280691082487927;0.5393184175188882;0.9204250170258065;0.23841860336694892
77;0.8303568476916215;0.53343149512178;0.920246494002708;0.23737578567755235
78;0.8310907756537953;0.5329383659598151;0.9187455782492843;0.2442809013693382
79;0.831765195949879;0.5268907850541688;0.918038098134765;0.24108951731434178
80;0.8319701668099913;0.5284166856576035;0.9204051811276514;0.23567021258780865
81;0.8300725332420416;0.5346573408425306;0.9181438895537586;0.24394986813944866
82;0.8309320885288519;0.5311391728947645;0.9209275262624789;0.23730660773380555
83;0.8321619137565229;0.5259074995742149;0.9210597655362207;0.2323685547275616
84;0.8327834383647855;0.5249917658724227;0.9244054191583441;0.22818691453618725
85;0.8338016807509225;0.5221602477555901;0.9212250646319451;0.23266518663669744
86;0.8341851746412272;0.5230233097180301;0.9195985215724075;0.2380929429291041
87;0.8362877791008174;0.5193790345695353;0.9241078807995187;0.22847129964834736
88;0.8347207437251045;0.5179050358846723;0.9235789236974572;0.22619192904094873
89;0.8355406272116636;0.5196723238032439;0.9126559596863755;0.2584455862553942
90;0.8347868633619755;0.5212413762913947;0.9189373251855693;0.24077214256744098
91;0.836267943220791;0.5179076163885155;0.9247161814551845;0.2214454462106315
92;0.8356265827502366;0.5186746538557546;0.9222697548945061;0.23113882547135767
93;0.8367902883414308;0.509952289875461;0.9224879496961803;0.23055339403623254
94;0.8370415429611463;0.5134058413250427;0.9241541645417813;0.22792262205163427
95;0.8361555398341693;0.5121776856059698;0.9278171924208853;0.21899828150641903
96;0.8371341104567066;0.512162138364887;0.9290271817756238;0.21442982288030218
97;0.8365522576447543;0.5100548360684328;0.9254038256786424;0.22469953074615331
98;0.8378944862803285;0.5125889918682486;0.9283725973741482;0.21385252964951823
99;0.8381920246497947;0.5063322033203085;0.9237045510075119;0.22602525787504957
100;0.8379738298520616;0.5101452840697076;0.9243591354160814;0.22413696829941715
101;0.8389325645831435;0.5084832384448855;0.9228251598371283;0.2262826224552327
102;0.8366844969366249;0.51473710210497;0.922878055550172;0.22436354912582446
103;0.838555682660073;0.5051347881417818;0.9263030527436343;0.21836246013754762
104;0.8393954020372991;0.5074112668472174;0.9290007339208755;0.21256341724384745
105;0.8385953544421956;0.5065009109850521;0.930362798443964;0.20773475255070276
106;0.8389457885101236;0.5084637337899444;0.9266072030661469;0.21707706134813262
107;0.8379936657285411;0.506715323919485;0.9276651172560821;0.2153296261365611
108;0.8385689065728653;0.5078187963675742;0.9285180605752643;0.21355272167859526
109;0.8393821781028311;0.5055658504814281;0.9256683042225793;0.22056099252886632
110;0.8379804418011668;0.5118579338550798;0.9223490984481104;0.23089404696765686
111;0.8403739726594424;0.5012285733811594;0.9158825979621311;0.24377447626295837
112;0.8405458837086071;0.5000729623467254;0.9255294529886973;0.21851721489419662
113;0.8398251796840542;0.5072234434496032;0.9289610621458467;0.21275417210842343
114;0.8407839144048894;0.5015014854831997;0.9253575419292858;0.22265142310009517
115;0.839382178109925;0.5053845784707994;0.9288817185780546;0.21001508302770408
116;0.8410946767013358;0.5004809547722788;0.9274601463888761;0.2131123974914984
117;0.8408698699505563;0.5009956575796665;0.9301049318601673;0.21139462887458518
118;0.8385689065835061;0.5060727525862531;0.9269774730326242;0.21595837821865888
119;0.8400169266274331;0.5008803754634084;0.9280023274112179;0.21543207750937834
120;0.8404599281948626;0.5021253885812719;0.9313545929934813;0.20628224275372206
121;0.8431774452627708;0.4936736666285881;0.931539727980267;0.20362184036568992
122;0.8416302457706313;0.5004868796850515;0.932379447372075;0.20269646853529097
123;0.8418881123508811;0.49775101547505546;0.9295627508378255;0.21053042068735903
124;0.842860071023919;0.49493548410124244;0.928630463957945;0.21362330246497493
125;0.8408301981684337;0.500573297269675;0.928002327404124;0.21552713054258735
126;0.8414715586283473;0.49916725921014166;0.9219788284816332;0.2327891793047467
127;0.8446981969108027;0.4915504293061667;0.9300586481143576;0.2111860849784228
128;0.8436997903905045;0.49470310871195067;0.9324521789690862;0.20157705410718785
129;0.841874888408925;0.4991147897364584;0.9335894367232666;0.20069781501205544
130;0.8414517227514738;0.5035715539741485;0.9258336033183037;0.22275428167484507
131;0.8430518179456221;0.49759806996720257;0.9330670915813453;0.20352933540286663
132;0.8419872918026405;0.49501526132345697;0.9312554135452689;0.20934260883528255
133;0.8438717014574038;0.49280815509992476;0.9307000085920059;0.210597832407601
134;0.8430253700944207;0.49432774550077324;0.9341316177456084;0.20429556606816918
135;0.8438320296677932;0.4908337091749089;0.9313744288880896;0.20521049092070515
136;0.8431576093791975;0.49278122351277903;0.9292255406826897;0.213780813926272
137;0.8406648990727095;0.49971985878593395;0.931817430455125;0.20691209936293933
138;0.8436535066553356;0.4953689885464325;0.9304355300445221;0.2103160375857915
139;0.843818805751454;0.49533842750822127;0.9344225441442936;0.2002935740603391
140;0.844360986762761;0.4914043796843898;0.9352424276450404;0.19783735809344405
141;0.8430914897529673;0.49202186284247573;0.9308190239277327;0.20593768541656327
142;0.8432832366786115;0.4952018407515112;0.927658505295942;0.21995395579157775
143;0.8444072705156644;0.49285715822188547;0.9310835024858574;0.20822564950709962
144;0.8432303409687206;0.49674035112581993;0.928696583594816;0.21263090931699097
145;0.8452271540022235;0.4886096877716565;0.9236450433343281;0.23318838093020502
146;0.8444800021020348;0.49171907565270256;0.9294569594188319;0.2120788964858128
147;0.8434815955852834;0.4932663625877932;0.9310504426674219;0.20848141094331718
148;0.8453858411413545;0.4875165275580736;0.9383764984362706;0.19350499093981643
149;0.8439708809127102;0.4908701709376769;0.9363334016534112;0.19482318372929575
150;0.8442882551692967;0.4904828346534806;0.9326637618106202;0.20371542194961437
151;0.8438981493117581;0.49268310446316277;0.93894512730272;0.19110234990735586
152;0.8443543748172025;0.49207751311212966;0.9369945980150268;0.19320401553620245
153;0.8456899914745079;0.4864593433504489;0.9360556991750062;0.19610500787828883
154;0.8445064499749119;0.48879253507939724;0.9354540104865744;0.19542458119626635
155;0.8455511402228911;0.48719968034628036;0.935348219064034;0.19976833391057236
156;0.8446783610378703;0.4891042323160442;0.930779352156251;0.2073001761891605
157;0.8442022996453055;0.4919783071273354;0.9328290608992506;0.2053708321363168
158;0.8445527337136277;0.4872021790034457;0.9301842754208655;0.21468390938836712
159;0.844235359460194;0.4950546801065412;0.9371929569327335;0.1940486116166181
160;0.8436336707642743;0.4937093124696986;0.938191363449485;0.1907954634618201
161;0.8465561587033297;0.4865704448432257;0.9364259691450305;0.19699020763591124
162;0.8436733425574318;0.4937081385440006;0.9328290608992506;0.20470228316659608
163;0.8452800497294549;0.49055330748920334;0.9345812312763309;0.19510707467161487
164;0.8467082338787737;0.4845526571048487;0.9287957630536693;0.2141411869510764
165;0.8450750788413613;0.49137359756865695;0.9343498125508295;0.1994395074136014
166;0.8451940941873349;0.4899354168562187;0.9359631316904807;0.19722627523594782
167;0.8447709285294895;0.4918222519911606;0.9388393358908204;0.19132969585307064
168;0.845901574312889;0.4862465760359168;0.9315992356499039;0.20767214454676935
169;0.8476735805845775;0.4855480331992639;0.9326307019850908;0.19860948554509839
170;0.845749499140992;0.4886997623448522;0.9412527026366102;0.1852813992642937
171;0.8461925007186681;0.4864263824996419;0.9361085948880499;0.1925513418695361
172;0.8448965558249626;0.4884607304693819;0.9295693628015126;0.21180957660409114
173;0.8441229560771193;0.48813623287053015;0.9345415594942083;0.19914263226624396
174;0.8438584775371235;0.4940916602408862;0.9327761651933008;0.19765161072552176
175;0.8471975191916187;0.4881642347210831;0.9344754398573374;0.19768913648947453
176;0.846179276791294;0.487141451091659;0.9393616810256478;0.18627062591746987
177;0.8466421142348088;0.4897512768072;0.9265741432512583;0.2233623666289585
178;0.8461131571473292;0.48595574077254067;0.9372458526422304;0.19111570456347507
179;0.8449957352731752;0.4917046455237158;0.9366970596597484;0.19706636121681453
180;0.8461726648169661;0.48905716048570125;0.9396393834969589;0.1866668761215699
181;0.8473165345308925;0.48243486604713504;0.9305876052128722;0.21128137285837476
182;0.8469396526188568;0.48772773741134834;0.9348787696387032;0.19980153788319255
183;0.8456767675475277;0.4921645779873288;0.9320686850681408;0.20210596969583855
184;0.8438717014463689;0.4934579844426428;0.9332985103139405;0.19827297470671582
185;0.8445130619275641;0.49085207335725456;0.9369284783852497;0.1979235845559407
186;0.8452139300713023;0.49178551941625903;0.9346407389459678;0.2024254162323921
187;0.8472504148975686;0.48708642589163215;0.9346275150185936;0.19844769880598465
188;0.8474487738227633;0.4830390894654422;0.9363532375444724;0.194635895410797
189;0.8453461693521381;0.4914803106000507;0.9346936346554645;0.1996450542578175
190;0.844440330327006;0.4921268636633423;0.9396459954641929;0.18892221770117634
191;0.8455511402228911;0.48445065565114015;0.9355399660109597;0.19751982242813343
192;0.8451940941873349;0.49055478424146176;0.9389847990919364;0.19294788969343327
193;0.8466685620970452;0.48764010355103227;0.930779352156251;0.20780866533416997
194;0.8441824637396624;0.4944313331282661;0.9357118770668242;0.20008790615479213
195;0.8457957828935014;0.48952432053103534;0.9341382297092955;0.20475814462082542
196;0.8455180804154906;0.48871042207324333;0.934382872365718;0.20264308878124204
197;0.8449362275999913;0.4909398404380366;0.9250467796324454;0.22668463040317322
198;0.8449494515454943;0.489936959857711;0.9362937298712886;0.1929969709957494
199;0.846324739995957;0.4844490176564571;0.9348787696387032;0.20039977378966975
200;0.8473231464874857;0.4854177521935412;0.9401815645193007;0.18539881490889654
201;0.8456701555838407;0.48659480270905364;0.9321480286394798;0.2048644605764682
202;0.845134586521245;0.4891025596207233;0.9366573878705319;0.1949684795183669
203;0.8453461693667199;0.4919700055884698;0.9361945504159822;0.19222039642710595
204;0.8467082338756208;0.4860972015064492;0.9289213903601772;0.21771937591964535
205;0.8462784562284716;0.4895128042900744;0.9370541056953046;0.19190401859289982
206;0.8448106003080652;0.491394572595711;0.9260782459711793;0.2253394266137811
207;0.8471909072279316;0.4852841732096309;0.9332985103210344;0.20094569914061225
208;0.8442287474925659;0.4924757542799086;0.9372061808601078;0.19528182474296105
209;0.847223967057402;0.4837852513872656;0.9389914110520766;0.18714516001502102
210;0.8456238718234492;0.48752304763016646;0.9408097010695747;0.1852046143501494
211;0.8442485833800802;0.4935919520865449;0.9362011623725753;0.1913111564867202
212;0.8452469899043197;0.49047131649047565;0.934521723603147;0.2016983975855273
213;0.844651913172087;0.4928025985332633;0.9373913158362526;0.19198800717740705
214;0.8443808226467283;0.4900169400666073;0.9356126976115178;0.1979230376486881
215;0.8441626278702768;0.49574356486652127;0.9374177636980948;0.19337069615573912
216;0.8459280221676374;0.48713511451978814;0.9303429625458088;0.21200086925675313
217;0.8453527813122783;0.4867018207873882;0.9356391454662661;0.19685682132454427
218;0.8453924530944008;0.49159681562141755;0.925026943744931;0.22810511590531138
219;0.8446386892518066;0.49008570955283154;0.9407039096505813;0.1876431482698464
220;0.8446453012083999;0.49235720577839565;0.9334704213733519;0.2042607160006176
221;0.8465759945904499;0.4876718781420733;0.9365119246694158;0.19483021789238578
222;0.8447643165583145;0.49422401419566564;0.9362606700493061;0.1948476897760881
223;0.8460867092957336;0.48673129809261295;0.9400823850639943;0.18760733541993296
224;0.847422325953433;0.48532077736622065;0.9364987007455885;0.19818360308573252
225;0.844453554272509;0.49376908208669656;0.9318967740193701;0.21014538335702315
226;0.8452998856205162;0.4910524964406278;0.9327761651826599;0.2045095859068249
227;0.8451742582891798;0.48718641280580915;0.938402946287472;0.19083812427521266
228;0.8458156187849568;0.49010353512383303;0.9333580179942182;0.20072256250469792
229;0.8455180804154906;0.491342971484509;0.9398245184801975;0.18724295709605152
230;0.8450023472514441;0.49274093908298244;0.9334175256674021;0.2008294530920591
231;0.8456966034311011;0.4906906859295992;0.9315265040493459;0.2104914838495841
232;0.8449825113458009;0.49238245718638735;0.9408097010660278;0.18654463615408204
233;0.8434882075525174;0.49798795528586093;0.9366111041211753;0.19374922834115418
234;0.8459809178802871;0.48567911471797565;0.9365053127092756;0.195159040488173
235;0.8448436601119189;0.4915919854133812;0.9297544977776574;0.21011836031582454
236;0.8466090544092795;0.4904678437556518;0.9384426180660477;0.1904055347188158
237;0.8455114684588974;0.4915144628713137;0.9350440687308806;0.20335230577111132
238;0.8434220879120995;0.49717209648134947;0.9335100931554745;0.20332912035607276
239;0.8450089592040962;0.490941951346378;0.9350374567707405;0.19918573258020625
240;0.8454387368402105;0.48808874115003514;0.9297743336722656;0.21316148639112487
241;0.8459346341167426;0.4881472884353453;0.9339530947225099;0.20438133226288535
242;0.8443742106830412;0.4946496972966166;0.936802851071648;0.19392468192039908
243;0.843455147730535;0.4959038766979546;0.9362077743433563;0.19477557128881298
244;0.8431906692047269;0.4968602783407668;0.9393616810221008;0.18973043226079775
245;0.8463445758653426;0.4880040476364911;0.9376491824271431;0.19155391142996553
246;0.8449494515344593;0.4908926261210604;0.9338473033035164;0.2008330715496745
247;0.8445130619346579;0.4970097762719996;0.937827705436054;0.19190084695427453
248;0.8446915849471157;0.49396350581996673;0.9297809456359527;0.21241479124294174
249;0.8439113732391322;0.49746529099360204;0.9323199396917973;0.20754255564309032
250;0.8443014791073117;0.4949378852266963;0.937503719226027;0.19290069533527476
251;0.8437064023541915;0.494568596373122;0.9369879860584336;0.1916510197094358
252;0.8464106955167954;0.4902801840482407;0.9316455193992605;0.20993806508321633
253;0.8428931308242257;0.4988286144724396;0.9391368742567396;0.19048791764512338
254;0.8442882551692967;0.4949588756798577;0.9376491824306901;0.1924905347547564
255;0.8444271063996318;0.4959606321095914;0.9321810884579153;0.20771738774723605
256;0.8447775404821418;0.4963980273123953;0.9359895795381352;0.19828032540240778
257;0.8417757089575596;0.5027360750724471;0.9343762604055779;0.19750073762160625
258;0.8439312091341346;0.4975955526245934;0.9332257787204763;0.20313519896593657
259;0.8438188057550009;0.4941536267923737;0.9379136609781739;0.19390012929212025
260;0.8445262858584852;0.49391974138216166;0.9347002466191516;0.19890374006844475
261;0.8451478104561071;0.49408231819088466;0.9315661758314684;0.2111291105812656
262;0.8445196738841573;0.4973186989315661;0.9315926236897637;0.20976468206764134
263;0.842377397667273;0.4987084630979813;0.9376624063545174;0.19328023627556168
264;0.843970880923351;0.49710901882725694;0.9387732162574963;0.18845189084044336
265;0.8433890281043048;0.4963766393290506;0.92952969101939;0.2157871676984119
266;0.8449362276070851;0.4921296320494471;0.9363532375409255;0.19502261632667336
267;0.8424369053298161;0.5012480625107777;0.9366639998377659;0.19752557789186204
268;0.844579181567982;0.49464079005221456;0.9370541056953046;0.19242781222033314
269;0.8450949147466104;0.49618505368405913;0.9347729782232567;0.19778069733489875
270;0.8440171646691607;0.49844543228391175;0.9353878908461565;0.2016027376095916
271;0.844843660108372;0.4966005951097382;0.9332654505025989;0.20232760601859318
272;0.8438518655553077;0.49598676343538334;0.9389385153461267;0.18930146916840637
273;0.8443543748065617;0.4936513817738882;0.9378739891925044;0.19425179898433825
274;0.8433427443549482;0.49707279824928235;0.9369350903453899;0.19715761276397764
275;0.8436535066557297;0.49729836164950086;0.937569838862898;0.19758463653137745
276;0.8433559682969042;0.4982406483211958;0.9400559372092459;0.19206712634368336
277;0.841888112358369;0.5020048683643288;0.930495037714159;0.20991047697785128
278;0.8431245495461802;0.4987429776834006;0.932029013293112;0.20890060295892465
279;0.8429526384907098;0.5007286629193742;0.9365582084152255;0.19790447980824424
280;0.8432634007871561;0.49773042482132673;0.9363003418349757;0.19847091025066432
281;0.8434353118607553;0.4944885276877375;0.9376624063545174;0.19563119895288
282;0.8426088163785868;0.4997825094368929;0.9353283831729726;0.19669064958211074
283;0.8428336231581357;0.4986209791596568;0.9340721100724245;0.20099707778909184
284;0.8426022044148996;0.5029525590331045;0.9322934918370489;0.21027360204404655
285;0.8437130143143317;0.49600083272120604;0.9369152544543287;0.1945680713286713
286;0.8413260954445718;0.5045318656083153;0.9384360061059075;0.19409733689826994
287;0.8440502244734085;0.49707778771799266;0.9368954185632673;0.19703571277985335
288;0.8427476676160157;0.5011216602861515;0.9350110089124452;0.2012206956386742
289;0.8427146078228029;0.5073917410953115;0.9365515964550853;0.19970048330166829
290;0.8427079958445339;0.5007673884623417;0.9346076791310792;0.2000332839105256
291;0.8425162489050961;0.501749696931914;0.9260782459711793;0.2275299181314526
292;0.8411938561601892;0.5050932621864597;0.9348721576750162;0.19625418325952204
293;0.8419013362892902;0.5013492495784541;0.9330869274795004;0.20912592077208783
294;0.8436997904046921;0.4987416245238507;0.9374508235129834;0.1988196479669724
295;0.8436601186265106;0.4949679792456619;0.9362474461254789;0.19515908240829888
296;0.843746074139861;0.5002319538750382;0.9285114486080304;0.21776446399281665
297;0.8424501292571903;0.5021310026888539;0.9337481238482099;0.2048742250624335
298;0.8410153331441845;0.5053550870101563;0.9346275150221406;0.20247252622756948
299;0.842906354744506;0.4992251119289789;0.9368094630317881;0.19622370110514137
300;0.842641876211604;0.4997215384111751;0.928974286066127;0.21302758245118697
301;0.8448106003080652;0.495919582609541;0.9316455193957136;0.20583871812833904
302;0.8416897534260804;0.5064239516239386;0.9346671868042631;0.2062447157047694
303;0.8410483929736549;0.5045545212035037;0.9305809932420912;0.2120965498678132
304;0.8412203040117847;0.5024070870072261;0.9369020305305014;0.19794365397665023
305;0.8405326598025145;0.5082812183159819;0.9312686374655491;0.21095059411930478
306;0.8413525433028671;0.5056651147685512;0.933410913700168;0.2004820610585124
307;0.8419872918172224;0.5073400384365794;0.9334770333441329;0.20219062018266268
308;0.8435146554143597;0.5024512731514104;0.9318967740193701;0.2062855645673905
309;0.8420996951892622;0.5043239514783636;0.9321943123852894;0.20709352817382767
310;0.8409227656565061;0.5071074504888111;0.9333315701394699;0.2042018633171709
311;0.8418021568233429;0.5050673361502948;0.9370937774774272;0.19518797704209492
312;0.8422914421357939;0.5034840591845715;0.932293491833502;0.2097635010905898
313;0.8438055818094979;0.5025459808661872;0.9374309876219221;0.19795033170408471
314;0.839950807001597;0.5070422180082439;0.937014433913182;0.19810342308145884
315;0.8404467042525124;0.5057498403970185;0.9342175732735406;0.20408785996697631
316;0.8406120033525719;0.5084511200208878;0.9311496221227283;0.21462016620625252
317;0.8408698699363686;0.5098140834973817;0.9339398707986826;0.20435061480881336
318;0.8421724267752384;0.5041785965529167;0.9306669487700234;0.21317723177284195
319;0.8417757089646535;0.5065086698071949;0.9366970596526545;0.19772551033540617
320;0.8405855555009764;0.5105548328984483;0.9360821470333015;0.19943615445835985
321;0.8407244067387994;0.5084480015882881;0.9293511679998384;0.2196388703285369
322;0.8415575141523386;0.5074820402922728;0.9265014116471533;0.21965078099419294
323;0.839997090725731;0.5114695792598086;0.9304553659284894;0.21338334607711665
324;0.8403343008844136;0.5085218302881569;0.9318240424152652;0.20954760786203883
325;0.8392102670505136;0.5102706867958012;0.9306206650277608;0.21283182523718625
326;0.8410550049267012;0.5066030028382781;0.9346539628697951;0.2028907771355482
327;0.840565719617403;0.5115128793072371;0.9333514060305311;0.206304252935217
328;0.8398979112704246;0.509719381302619;0.9318637142009346;0.20681871560913237
329;0.8420467994868593;0.5069695218320952;0.9343696484418907;0.20345081685300356
330;0.8412070800950513;0.5079384519648393;0.9312884733530635;0.21408803978782207
331;0.8411872441858612;0.5046133154990518;0.9367036716198885;0.20111781338787074
332;0.8395144173982487;0.5152334432240977;0.9334307495912293;0.20442290813501854
333;0.8420996951963561;0.5018718575079656;0.9302900668363121;0.21359774561544598
334;0.8392829986581655;0.5119027429330458;0.9353945028062967;0.19925716147888362
335;0.8378217546872584;0.5183254807605985;0.9320554611443135;0.2084872801814476
336;0.8386548621007975;0.5154757025871771;0.9296487063657577;0.21198539942868114
337;0.8403938085469567;0.5096715554546617;0.9320091774020508;0.2123959272709096
338;0.8401094941084116;0.5074596972966295;0.9321281927484185;0.20774779581675668
339;0.8390648038639793;0.5153273071615702;0.9290668535577463;0.21369551487483332
340;0.8383110400001035;0.5121873570526122;0.9312223537197395;0.21449759439008415
341;0.8405392717587136;0.5088676078894736;0.931473608343396;0.20808640133680076
342;0.8406582871125693;0.5132091088683758;0.9223887702373269;0.233007657536451
343;0.839025132060181;0.5150166925491974;0.9290205698154836;0.21577753246966982
344;0.8403871965868166;0.5092841480528679;0.9324852387839747;0.2093523757352811
345;0.8388532210259922;0.5143039000580482;0.9307198444830671;0.21473307157595742
346;0.8377953068143813;0.5168684064881243;0.9347862021506308;0.20693658210961002
347;0.8400698223227421;0.5079108274491159;0.9313479810333413;0.20977708004440307
348;0.8390119081363537;0.5145628459588004;0.9294172876367094;0.21361780264809535
349;0.8406186153304467;0.5080252844435618;0.9310107708852994;0.21152159840421472
350;0.8394482977542839;0.511467455636498;0.9337679597357242;0.2029552928964798
351;0.8403541367754749;0.5084583582859732;0.9327761651897538;0.21137728236247713
352;0.8391176995624412;0.517164447607602;0.9340588861415035;0.2046725932246899
353;0.8391176995518004;0.5117076360390592;0.9350374567600996;0.20490137993546118
354;0.8394086259721614;0.5167870298399928;0.9209143023280107;0.24260189548849018
355;0.8396400446976627;0.513740688033703;0.9321744764942281;0.20877754602779375
356;0.8378349786071446;0.5174054594652228;0.928134566670772;0.2197562308386413
357;0.8384432792702985;0.5174603439101112;0.9226929205669333;0.24024771757235644
358;0.8386746979883118;0.515899736767707;0.9277180129691258;0.217173051663159
359;0.8373324693562846;0.5172998563119537;0.9304487539683493;0.2096077056017126
360;0.8400896582244441;0.5106711641941543;0.9286106280633367;0.2163877496973632
361;0.8371076625944702;0.5192872470043046;0.9270039208909195;0.2195914279807681
362;0.8360960321613796;0.5186683843142312;0.9310173828489864;0.21295829843242153
363;0.8366514370965138;0.5205682492049812;0.9214300354991511;0.23668266132451973
364;0.8393094465168549;0.515173690173842;0.9278105804607452;0.22124122497104415
365;0.8379804418189015;0.5149413108693265;0.9290800774886675;0.2160659421911531
366;0.8390581918928043;0.5146798751937192;0.9324257311143378;0.2124170053859468
367;0.837861426461893;0.5180217106989387;0.9259393947337502;0.22650899497209454
368;0.8393094465204018;0.5145471420157622;0.9292123167624093;0.21301073532653328
369;0.8367969003082707;0.52085868936004;0.9307330684104413;0.21248132897777797
