epoch;acc;loss;val_acc;val_loss
63;0.7525803188154895;0.8505812572247932;0.8601503560546386;0.4323563948880086
64;0.7518662267554119;0.8459130796338263;0.8563881487056465;0.44880371397237473
65;0.754233309755392;0.8400545993793859;0.860097460334107;0.43664194770290493
66;0.7556218221363818;0.8338354387012875;0.8579684080449911;0.4381101493348621
67;0.7541936379586877;0.8398018634029009;0.8607917165429277;0.42628154828007
68;0.7531820075322968;0.8360985890497381;0.861406629140605;0.42267898512238844
69;0.7548548343273972;0.8328510282667702;0.8611950463026179;0.42620809262235415
70;0.7554829708741243;0.8317763840720805;0.8625703347530806;0.4272168989186358
71;0.7538167560320702;0.8330348435021805;0.8620810494437825;0.4246778773670595
72;0.7574004403575698;0.8217549265613705;0.8662862583487753;0.41687184134666166
73;0.7562764065307636;0.8309072493346594;0.8638927275015347;0.4199235407965348
74;0.7558929126298182;0.8303898911405638;0.8627356338417111;0.4242166970012238
75;0.7574533360741604;0.8221318997245818;0.8651952843585333;0.4177039632495925
76;0.755892912640853;0.8260773074369888;0.8656250619729718;0.4154481623769843
77;0.7585310861374223;0.8179063631355266;0.8651688364821092;0.4141230304530996
78;0.7571756335815677;0.8229356449598622;0.8645737597538176;0.4166407183816867
79;0.7584848024097414;0.8156580357431105;0.8691756864981647;0.40272064609642066
80;0.7575128437260626;0.8191618169621708;0.8651688364966911;0.4186039798321282
81;0.7587955646919999;0.8163733636148004;0.8698501067725728;0.4009770549710469
82;0.7588154005795144;0.8128500828320281;0.8667623197306992;0.41680810794014267
83;0.7587889527208249;0.8144083111610637;0.8704121236934639;0.3976293779694972
84;0.7593443576744819;0.8093154944296749;0.8655655543214636;0.41402826751384564
85;0.7602898684963184;0.8087982313454247;0.86704663419092;0.4043693594196733
86;0.7597741353141432;0.8134102071500722;0.8665176770778236;0.4098529694835708
87;0.7598600908527162;0.8093341254261687;0.8696385239452264;0.3936890509806216
88;0.7591592226876963;0.8087206453167904;0.8685409379696217;0.39904070715543877
89;0.7600452258395018;0.806326829468302;0.8712716789834271;0.39381419030284537
90;0.7604816154428501;0.8087613890622868;0.8677871741238746;0.4020658001157756
91;0.7606931982847782;0.8039351225958643;0.8708286774053567;0.3934262433283898
92;0.7601576292225766;0.8069329990524905;0.8717808001837865;0.3957508446670282
93;0.760455167570367;0.8048102967946766;0.8719923830288674;0.39330222196509257
94;0.7608518853951397;0.8048115339399361;0.8646531033145157;0.4174420766954555
95;0.7603361522236053;0.8025472932075056;0.8743131822613621;0.3883539306130311
96;0.7628288625344284;0.7965375862571743;0.8742735105009153;0.3856266521567145
97;0.7620817106476392;0.800309823065914;0.8712782909325323;0.3978739876898321
98;0.7640785236705012;0.7913296251393285;0.8724353845742271;0.39015513611103025
99;0.7619296354721953;0.8000740404022336;0.8701873169422903;0.39458575334597407
100;0.762888370225347;0.7965751251766181;0.8730040134548642;0.3860101659473863
101;0.7640983595584097;0.7933893125241708;0.8719460992578351;0.3824819285542051
102;0.7617709483618337;0.7976200319889413;0.8732949398500025;0.3810073987410429
103;0.7636156862234394;0.7932175480343074;0.8737181055366174;0.3860219957596044
104;0.7637148656681051;0.793305086586741;0.8713576345149062;0.39052197291572477
105;0.7626238916561874;0.7950450211830182;0.8701939288807548;0.3954551343670042
106;0.7628420864614085;0.7919145549943168;0.873281715947851;0.3841441522022908
107;0.7624916524076681;0.7964829047004417;0.8753049768108795;0.38141093152007616
108;0.7640983595690505;0.7902505951220758;0.8768852361427362;0.37384393164388335
109;0.7640454638737415;0.7893629159223089;0.8741611071182347;0.38594208302742744
110;0.7647793918434032;0.789761683826692;0.874233838700664;0.3908512419314228
111;0.7642636586718687;0.7891001431362386;0.8747297359736492;0.3752055093186426
112;0.7629941616407936;0.7922638622967747;0.8746636163332313;0.3790419357590887
113;0.7630073855752616;0.7914213775503078;0.8738635687306396;0.38336755610641987
114;0.7662274118695954;0.7832341274810105;0.8753314246691749;0.3791102370271051
115;0.7640454638489129;0.7930315955427498;0.8736916576712283;0.3779047669974753
116;0.7672522662584358;0.7825543445379992;0.8742668985301343;0.37068243889103336
117;0.7647992277269765;0.7847572154887673;0.8772753420148566;0.37087142736780015
118;0.7647992277344645;0.7846034419693365;0.8775001487802179;0.36909928100139255
119;0.7663860990118794;0.7797446833479685;0.8721907419178045;0.3875279286968381
120;0.7629280419928877;0.7941071708658687;0.8771893864652487;0.370756422841669
121;0.766835712535114;0.7839252289730848;0.8771431027265328;0.37180926562089217
122;0.7655596035580863;0.7853291925601534;0.8732486561041929;0.3836415570584897
123;0.765387692499069;0.7815738281929473;0.8769249079213118;0.37660853393363214
124;0.7659827692234197;0.7799630641606997;0.8751330657802378;0.3805985801435878
125;0.7650372584165591;0.7836473264836785;0.879774664263356;0.36058024124205956
126;0.7674506251477671;0.7775391475039218;0.8785845108067727;0.3660992195411765
127;0.7663398152589759;0.7831272460936195;0.8804755324212821;0.36171901805755535
128;0.7652290053701847;0.7820897347011622;0.8755959032347874;0.3780069789577592
129;0.7661679042035054;0.7782180208775553;0.878181181018313;0.3695419232547805
130;0.7665051143515473;0.7782271458922588;0.8808127425622301;0.36513295877439433
131;0.7647331080865586;0.7857057566133295;0.8811433407536787;0.36228827438874805
132;0.7651496618094864;0.7831647711185415;0.8783332561902101;0.36607356404580477
133;0.7665183382749805;0.7770580693334247;0.8784654954639519;0.3642516405448701
134;0.7663662631243651;0.7803434957395664;0.8784588835038118;0.36691667698497377
135;0.765863753866017;0.7764000614039339;0.8760389047836941;0.36968013346591294
136;0.7680523138503866;0.7736110020865834;0.8804226367082384;0.3627450895514303
137;0.7667365330947834;0.7801785192090885;0.8795696933890561;0.3617377975419464
138;0.766227411883389;0.7809467371896669;0.8773877453794084;0.371639200263568
139;0.7681911650949095;0.7762446172050228;0.8765546379512875;0.37236655599707225
140;0.76829695651745;0.7774084203747282;0.8737511653550529;0.3848993502059574
141;0.7679002386891304;0.7744045515469852;0.8763562790442215;0.37283266985657054
142;0.7671200269886349;0.7790003593135986;0.8814937748290947;0.35706968011466056
143;0.767675431930863;0.7740379666720271;0.8805945477676498;0.3582936112280278
144;0.7667960407644203;0.7766456792783542;0.8762108158612343;0.3713932862236304
145;0.7685283752394044;0.7729581635576125;0.8797416044520144;0.3653128204206246
146;0.7670142355515126;0.7742329178266566;0.8808259664931511;0.361322380262199
147;0.767529968733688;0.7755844673035392;0.8788622132816307;0.36329808427711785
148;0.7678473429938214;0.7731191806321833;0.8809383698829256;0.35774565069507686
149;0.7688721973582273;0.7730842571251104;0.8803499051147742;0.3599213924962152
150;0.7676159242580732;0.7751943750662261;0.8803036213654175;0.3558872575561961
151;0.7699499474463177;0.7702540848000582;0.883107093968746;0.35607662869213397
152;0.7684027479222557;0.7749188258993611;0.8792324832481081;0.3648648283980431
153;0.7692424673317985;0.7684067413365062;0.8813483116315256;0.35481006282733185
154;0.7683829120276475;0.7709006010461777;0.879582917341653;0.3667612275005403
155;0.7695135578323286;0.7690333640511328;0.8802771735106691;0.36145226708279243
156;0.769454050148504;0.7703570772000509;0.8776456119702991;0.3632162470928459
157;0.7685349871959977;0.7710907466293785;0.8799399633697211;0.362772617503706
158;0.7684556436423934;0.7710992929768213;0.8837153946244118;0.3572015933929755
159;0.7685019273988438;0.7739288438384928;0.884079052630749;0.3519366956333577
160;0.769751588525064;0.7691653236637326;0.884012932997425;0.3516537797877262
161;0.7676886558550844;0.7710972535246126;0.883245945209722;0.3544942267726945
162;0.7702937695509527;0.7651880748872982;0.8817648653367187;0.35539916346104067
163;0.7686606145241812;0.7708886553541079;0.8811301168333984;0.35980417531590436
164;0.7672390423239678;0.7693234151300262;0.8780291058751855;0.362885976666153
165;0.7678341190562005;0.7722919790087148;0.8793911703765984;0.3621949583563249
166;0.7695995133638077;0.7711128527791138;0.881308639849403;0.3556698219560784
167;0.7685812709382605;0.7692540709343282;0.8846410695441521;0.3515364970462127
168;0.7706838754049445;0.7649741934017679;0.8811433407572256;0.35294690982000226
169;0.7691036160876698;0.7681989814869394;0.8804490845740216;0.36106044026266765
170;0.7670406834133549;0.7744501112871661;0.8809582057668931;0.3552932915367013
171;0.7696986928013795;0.7698998765991749;0.8808524143514465;0.3497912214797978
172;0.7684556436317526;0.7702354319883457;0.8824128377926359;0.3523635176404897
173;0.7685944948762754;0.7687151532037239;0.8808259664966981;0.3564079704980403
174;0.7691763476882277;0.7661196176453124;0.880270561550529;0.3557671957771851
175;0.7677812233427627;0.774150691829382;0.8845551140162199;0.349669749231606
176;0.768217612950052;0.7690661802279322;0.8816524619504912;0.352757013602696
177;0.7694209903407092;0.7694874630704971;0.8757413664213217;0.374711388793087
178;0.768693674324488;0.7703758419589033;0.878882049176239;0.3640652114841447
179;0.77064420360824;0.7618281514522719;0.8832657810936894;0.3544131150733689
180;0.7688854212856014;0.7695750792294463;0.877559656435273;0.3672623505636411
181;0.768779629866608;0.7668682556539795;0.8825252411678286;0.3528403943303037
182;0.7682837325794349;0.7720552261169814;0.8833781844799169;0.349877539229469
183;0.7685944948656346;0.7704556473106668;0.8826244206124941;0.3560455659870462
184;0.7695400056799832;0.768683038828748;0.8824723454618787;0.3546169410988467
185;0.7692226314407372;0.7711347757975082;0.8822277027948154;0.35587239627652795
186;0.7667960407462916;0.7743800716268326;0.8776456119632052;0.37523352328896953
187;0.7699433354648959;0.7644743005323797;0.8814144312577558;0.35210777677082244
188;0.7677151037129856;0.7696487063590421;0.8775067607222292;0.3668622148682617
189;0.7692490792777509;0.7665084506699209;0.8834575280441621;0.3542309214096981
190;0.7707632189585488;0.7605429659132318;0.8798804556894434;0.36111042830821904
191;0.7696524090768515;0.7681163494619151;0.8800920385309774;0.36031000234849286
192;0.7688523614596781;0.7672517361573681;0.878875437209005;0.36233057645592864
193;0.7693085869434468;0.7685070756032819;0.8823334942209028;0.35337658188793997
194;0.7700226790326881;0.7612601494527597;0.8828690632760106;0.3563352786543234
195;0.7684754795299077;0.7691696796412129;0.8841055004925913;0.3462942407918847
196;0.768759793957812;0.7696562238793428;0.879906903537098;0.36335642999501233
197;0.767391117488771;0.7735655250293685;0.8766868772285763;0.371616730772445
198;0.769487109988221;0.7696886952074816;0.8830541982557023;0.3495280895865904
199;0.7719269245710245;0.7639236719592811;0.8822277027948154;0.35368843370183056
200;0.768085373679463;0.7722916795852404;0.8836757228458362;0.34900507332776315
201;0.7683234043651045;0.7678482156849411;0.8791068559416002;0.36241226155083545
202;0.7695003339085014;0.7666483665979331;0.8862610006510375;0.343447225758801
203;0.7684424197114722;0.7686841662878409;0.8813416996571977;0.35527112970493435
204;0.7684291957986799;0.7696645967415281;0.8822343147620494;0.3587697578754304
205;0.7695135578287816;0.7708125352310117;0.8809912655853286;0.35440366552442726
206;0.7693813185440048;0.7685175866182006;0.8833451246579345;0.34828664556674455
207;0.771497146949098;0.7608020400553432;0.8821549712013512;0.3517570825616616
208;0.768561435054293;0.7725666743096138;0.8832062734275994;0.35256012583215635
209;0.7701020226004801;0.7676481255680004;0.8836029912634069;0.3469356125825273
210;0.7693813185479459;0.7699813714374437;0.8797019326698918;0.35873753375201956
211;0.7681118215413052;0.7748322438434209;0.876938131848686;0.3681158442904808
212;0.7702739336563446;0.7629537318170604;0.8840658287215036;0.34796675965229834
213;0.7666638014831905;0.7741036761217772;0.8803763529659756;0.36099361464711377
214;0.7703268293552006;0.7670351175011143;0.8774670889472006;0.37071277423918203
215;0.7690176605628903;0.7675834435159782;0.880257337616061;0.3544923367790606
216;0.7688854212859956;0.7649134752456254;0.8854146692955424;0.34328858965314935
217;0.768098597613931;0.7749199532500753;0.8828558393450895;0.34993751183078403
218;0.7685217632792642;0.7698661792024566;0.8812491321726722;0.3588234731763801
219;0.7676423721159744;0.7739306371236487;0.8858775067607328;0.3439651942714667
220;0.7682374488300784;0.7737524427917454;0.8864858074128518;0.34823105123770365
221;0.7698970517226332;0.7684448522210824;0.8801052624512578;0.3603478846005786
222;0.7705582480948897;0.7616315111035622;0.8849452198773055;0.3413197023649234
223;0.7687201221934241;0.7698425090169267;0.8772951778877891;0.36942781934142843
224;0.7682705086485139;0.7684868483143901;0.8850113395141764;0.3448314958326197
225;0.770082186694837;0.768220604134828;0.8778175230371984;0.3700400883346218
226;0.7682903445431221;0.7695417596521079;0.8853683855497326;0.3461863216208512
227;0.7676357601522874;0.7761582210943243;0.8867502859638825;0.3426608007639094
228;0.770716935219833;0.7638877896249853;0.8819830601383929;0.354492015452827
229;0.7679068506492706;0.7678844630310334;0.8820822395936992;0.3570412852706496
230;0.7686011068474504;0.7731975645116358;0.8845418900923927;0.34850749028930184
231;0.7686606145131464;0.7728000958203054;0.8834443041203348;0.3479737609317166
232;0.7698639919077447;0.7700479484526004;0.8823797779631655;0.3575306391643449
233;0.7676225362107254;0.775525722283768;0.8848724882913293;0.3530805412900584
234;0.7676357601487405;0.7697578731895304;0.8847600848834261;0.3487074121494608
235;0.7676093122758633;0.7746602037863651;0.878663854367471;0.3657203107757392
236;0.7678076712081519;0.7754306357172565;0.8820425678080298;0.3522575994478778
237;0.766505114361794;0.7733053153797775;0.8818309849806836;0.35591339284007045
238;0.7682242249204388;0.7726605818883617;0.8800722026363692;0.35839787782519
239;0.7692755271289523;0.7722136384586047;0.8789481688024692;0.3616955456255514
240;0.7678142831753859;0.7723403248732161;0.881652461961132;0.3567619414546751
241;0.7687597939684527;0.7738902137829222;0.8849915036195682;0.3466485394220402
242;0.7668489364628822;0.7737607543928678;0.8858444469316565;0.34520059336306186
243;0.7690771682400152;0.7724428405976332;0.8811830125393482;0.35871661286033707
244;0.7679795822462816;0.7713534028651773;0.8855535205365183;0.3436039376787718
245;0.768792853797529;0.772369983213741;0.8815532824987317;0.3573299385333094
246;0.7672787140954496;0.7736874455323935;0.8852295343158506;0.34393222300774906
247;0.768356464176052;0.7724830623787277;0.8804689204721767;0.36181908828048587
248;0.7676291481669245;0.7723978233302248;0.883517035717346;0.35185264963951135
249;0.7684887034683168;0.7691158013156029;0.8821880310197867;0.35311777956450313
250;0.7678671788667538;0.7746403337913391;0.881983060134846;0.3544705958217691
251;0.7674638490782941;0.7758850376014091;0.8797482164086077;0.3615317339122458
252;0.7672853260591367;0.7743596424724842;0.8828756752396977;0.35403776178715246
253;0.767807671201058;0.7774271934113357;0.8839864851572585;0.34716883031458573
254;0.7676688199529882;0.7732085652252885;0.879635813033021;0.36205173817298847
255;0.7671001910719569;0.7747045616545573;0.8845749499037343;0.3479222580317595
256;0.7670076235838845;0.7784344953395242;0.8813416996713854;0.3534264063544256
257;0.7685680470179801;0.7727828603093158;0.8800126949631853;0.3671817963213067
258;0.7684093598930367;0.7750601901822891;0.8731627006014833;0.3790711067819558
259;0.7659166495865487;0.7758149552671278;0.8800325308506997;0.36142049078646443
260;0.7669613398491097;0.7783352238408936;0.8813350877006044;0.3576346222494295
261;0.7668555484336632;0.7769321442421258;0.8799928590650302;0.3626654293132971
262;0.7663728750738644;0.7781650668631679;0.8813218637767772;0.3536688709768846
263;0.7667166971962341;0.7733068572574829;0.878809317568587;0.36172432523511944
264;0.7685944948695757;0.7688527248926948;0.8725676238696447;0.3874318903780541
265;0.7658505299607127;0.7805023504882622;0.8804424726063935;0.36306329906686713
266;0.7651364378789594;0.7827543164238158;0.8791994234478014;0.3651964391273408
267;0.765433976223203;0.780854574676299;0.8798606197948352;0.36301663188096983
268;0.7673580576738824;0.7719014104020446;0.8815532824987317;0.35460482592093334
269;0.7666902493237511;0.7766120996406236;0.882016119978504;0.3553254458056171
270;0.7658439179718028;0.7831590733427342;0.881791313206049;0.3580048069044658
271;0.7656918428322224;0.7795849229441332;0.8788622132816307;0.3607166231654162
272;0.7664786664928579;0.7781940002932018;0.8832128853841926;0.35262495600388455
273;0.767873790834382;0.777069574764317;0.8825715249136382;0.3563468315039755
274;0.7649645268049662;0.7844448815676648;0.8774670889472006;0.3721926135414746
275;0.769255691241438;0.7756615786795323;0.8812557441292654;0.35969102853505514
276;0.7656720069159384;0.7840769006538808;0.8839534253171473;0.35209405144594164
277;0.7663993229396476;0.7784873621359937;0.8794639019807033;0.3670741150859767
278;0.7664389947071885;0.776893446835013;0.8820095080037821;0.3558769858088052
279;0.7668291005757619;0.7772415991009684;0.8812226843360526;0.35989726704661845
280;0.7670406833991672;0.781013913429718;0.8789944525553727;0.37072767559816666
281;0.7684887034679226;0.7741132051759771;0.8838476339017007;0.3540925698711886
282;0.7673845055175958;0.7740081161491746;0.8810177134436239;0.3555833854928016
283;0.7668291005860086;0.7789567925075905;0.8837153946279588;0.35086851370968264
284;0.7660555008204307;0.7786096564830742;0.8761909799555911;0.3759482743892348
285;0.7657579624655464;0.7780382659220075;0.8851634146718858;0.349539859370847
286;0.7651232139370033;0.7841128195034652;0.8830277504009539;0.3549123605274968
287;0.7662803075861861;0.7815737282817359;0.8848195925637037;0.34758794548875604
288;0.7661216204679425;0.7782206478809114;0.8825781368883602;0.354734968761863
289;0.7660687247407111;0.7811719143258473;0.8828558393486364;0.35938409654652087
290;0.7652554532138981;0.7812499466229826;0.8799664112209227;0.3656597015975096
291;0.764144643329442;0.7893144262276747;0.8808788622026479;0.35540869716349727
292;0.7651628857297668;0.7857115900889096;0.877215834323544;0.36866492630402
293;0.7651827216279219;0.7837194959720919;0.8826111966886669;0.3557868101499197
294;0.7657116787197367;0.7830170440897364;0.8696517478584129;0.39645462959919875
295;0.7650637062709134;0.7831524454028693;0.8796953207026579;0.36096637486133026
296;0.7659629333252644;0.7794632264185437;0.8794639019736095;0.3634186480152334
297;0.7655728274677258;0.7843110800587882;0.8677673382075908;0.39985779035284985
298;0.7664654425654838;0.7841852904875506;0.8820491797823576;0.3560423201144233
299;0.7643958979456106;0.7846987360038835;0.8827037641802863;0.35524985438225426
300;0.7643826740221774;0.7842080572804906;0.881302027878622;0.3623784715477172
301;0.7655199317688699;0.7892673997192625;0.8694269411076335;0.39477518406281203
302;0.7657910222800408;0.7835065497609622;0.877619164101363;0.37402770736334845
303;0.7641909270677637;0.7881572299077662;0.8814937748220009;0.35636230200788616
304;0.767324997859388;0.7800322873082202;0.8824062258214609;0.3640935052225144
305;0.7646934362937953;0.7873814429381202;0.878326644222976;0.3723797993742053
306;0.7637082537256996;0.7881793182715993;0.8754901118012121;0.37620819454060783
307;0.7642107629410904;0.7876491576992612;0.8810970570043221;0.3584782381029612
308;0.7634107153597803;0.7890354498294014;0.8726998631288048;0.3814429148810744
309;0.7644950773867293;0.7875908022163626;0.8811565646810529;0.3607205535158748
310;0.7644686295319809;0.7893616756549596;0.8783068083283678;0.3665353507299591
311;0.763780985308523;0.7903297959573139;0.8802044419030173;0.36406167665482714
312;0.7639793442258356;0.79138904636822;0.8798804556969314;0.36514280288340567
313;0.7622536217038978;0.7970004321112573;0.880330069220166;0.36353056724776667
314;0.7656852308645942;0.7823380788122916;0.8801647701315355;0.3616994755438259
315;0.7642239868680704;0.7864377815990574;0.8803366811873999;0.36485167211054714
316;0.7631330128853164;0.7919001440047814;0.8809185339847705;0.3623622319706902
317;0.7623792490249875;0.7952667754446074;0.8763298311894732;0.3742397106126898
318;0.7644487936555014;0.7893321412703098;0.8801713820845818;0.3664148690183806
319;0.7635297306955072;0.7915373264077379;0.8760653526348955;0.3732883353157622
320;0.7641181954636588;0.7938735688934949;0.8702137647789099;0.3870681230778806
321;0.7645876448818956;0.7921311892511673;0.8796027532145855;0.36212073570305997
322;0.7616122612191557;0.797139707712507;0.8809317579156917;0.3642918091291511
323;0.7642041510022317;0.7914256858814334;0.8790539602321035;0.3677590969546768
324;0.7645876448893836;0.7902317856553062;0.879913515500785;0.36264909162857595
325;0.7621742781396527;0.7938475397176208;0.881936776399677;0.3612680625419469
326;0.7656786188942073;0.7850988984431925;0.8781811810218599;0.36901796896770345
327;0.7631594607286358;0.7927646938641427;0.8797945001579642;0.3647279426465449
328;0.761843679955692;0.8008392319462441;0.8752256332466344;0.37974958451611857
329;0.762042038859211;0.7947670607053836;0.8788489893542566;0.36957893552008636
330;0.7632520282281372;0.7931974050922878;0.8780886135483693;0.3696300679697138
331;0.762742907009649;0.7947575800569764;0.8768389523933795;0.3724075924481998
332;0.7632255803694478;0.7923998659572861;0.8778109110482887;0.36657181969896324
333;0.7652025575189831;0.7886462237572441;0.8745974966999073;0.3784427517662798
334;0.7624056968797359;0.7963308664296608;0.8793779464527711;0.36227436510037625
335;0.7632586401736955;0.7911870652855394;0.8824525095818524;0.3553425827214063
336;0.7621478302955451;0.7952527072947888;0.8770240873766182;0.37661867639218527
337;0.7637413135445292;0.7916900895243767;0.8759463372991686;0.37735421835275457
338;0.7605741829238286;0.8015828661118578;0.8793184387760403;0.3659033887517133
339;0.7627627429078042;0.7934186562130524;0.8801581581607545;0.3638400071632297
340;0.7626900112966053;0.792953029533374;0.8790407363193111;0.3682825910897167
341;0.7646140927512258;0.7906726367794829;0.8818772687193993;0.3619302421129005
342;0.7618502919300199;0.7967899650014708;0.8742801224500205;0.3786061073888366
343;0.7626305036376092;0.795985016029894;0.8780092699805773;0.36368324400908214
344;0.7618833517267797;0.7981310133932729;0.8793845584129113;0.3679300498655612
345;0.7633181478468793;0.7957495058599879;0.881659073924819;0.3632388156625376
346;0.762742907017137;0.7960435194751033;0.8770571472131825;0.3730208998398868
347;0.7609907366396625;0.7979229351595062;0.8759000535427182;0.37749971883224265
348;0.7632718641223513;0.7953788084907558;0.8769381318522329;0.36798747198240805
349;0.7611428117902781;0.7987062097858473;0.878326644226523;0.3691675653302388
350;0.7612419912562253;0.8008998590565389;0.8767397729380731;0.3705584633858451
351;0.7616982167470879;0.8011378038586979;0.8801912179862839;0.3644367355460373
352;0.7615725894512209;0.8004421142050884;0.8755959032383344;0.37484735806041075
353;0.7623594131122505;0.7996975300878622;0.8790671841523838;0.36710587233339853
354;0.764124807416705;0.794319695335938;0.8773546855791018;0.3729927265697711
355;0.7598799267477185;0.807448565794801;0.8740156438989898;0.38238347090395053
356;0.7608915571882972;0.804372829892184;0.8643621769122836;0.4123783366569213
357;0.7621081585063286;0.7999100905336921;0.8759265013974665;0.3729528791597474
358;0.7613279467735167;0.8024294799341196;0.873817284988377;0.37723514219056276
359;0.7603427641876864;0.8041083619882601;0.8685673858318581;0.40006156726817305
360;0.7627164591726353;0.7970685027350807;0.8778902546160808;0.36645688233027807
361;0.7611295878770916;0.8038984571553537;0.8784853313479194;0.36797574783157205
362;0.7591592226947902;0.8108348075332156;0.874723124013509;0.3835359077197099
363;0.7612486032199124;0.80419785608585;0.8717014566195413;0.3838632260754384
364;0.7617312765619765;0.8001495919605246;0.8762306517412607;0.37514811876763393
365;0.7616519330048251;0.8011074267679178;0.8781348972760502;0.3678811368876895
366;0.7603361522275462;0.8030328760163427;0.877784463218763;0.3736745690326554
367;0.7600121659997847;0.8077263167239265;0.8780357178171969;0.36996937332057017
368;0.75900714752644;0.8091000525333163;0.8762967713639439;0.37460456914308243
369;0.7620222029819433;0.7994725297659336;0.8775530444715859;0.3696042086028482
370;0.7611295878739388;0.800922453791665;0.8725213401131942;0.38988102393775975
