epoch;acc;loss;val_acc;val_loss
110;0.75401511494623;0.8113203508550247;0.8731428646851993;0.38497670961301556
111;0.7548614462910843;0.8030960926928965;0.8766802652613424;0.3704433819885958
112;0.7538498158575995;0.8072553944146627;0.8743131822649091;0.3737764053434452
113;0.7560714356422759;0.8050807700629239;0.8791068559380533;0.36637309585970984
114;0.7558400169349032;0.8038186130635859;0.880482144388516;0.360260664925418
115;0.7544515045460314;0.8028526379254648;0.8780224938969166;0.36487604633803555
116;0.7556681058821916;0.8024626701279861;0.8756487989261554;0.3670170733611206
117;0.7558598528078357;0.8017389557628506;0.8778175230155227;0.3664453321815175
118;0.7553044478545727;0.8017562392339016;0.876911683987632;0.3684605548458041
119;0.7562102868867987;0.7986387782544533;0.8819433883598172;0.36100603685312754
120;0.7563425261605407;0.8005988473404028;0.8775133726930102;0.3684324767008053
121;0.7549077300546286;0.806734636496024;0.8785514509918843;0.3731947861412673
122;0.7553441196366953;0.8034009007942676;0.8775530444861677;0.3615992244734842
123;0.7582798315315004;0.7889515523857208;0.8820624037061849;0.3591424690321948
124;0.7546432514894101;0.8020963000277469;0.8775067607186823;0.36727727667411453
125;0.755621822136776;0.800882921818635;0.8778109110482887;0.36946996232740004
126;0.7577376505060057;0.7953860729444293;0.8840195449650532;0.3535108718179646
127;0.7587029971932868;0.7935571444927537;0.8811036689680092;0.35674211232101516
128;0.7574731719652217;0.7939931151665778;0.8836294391071204;0.34882709773388304
129;0.7568979311138035;0.7946344857340701;0.8810904450477288;0.3609480352607625
130;0.7568648713028561;0.7938944095556058;0.8863403442081887;0.34629066403086445
131;0.7584583545478991;0.7909668258763853;0.8837616783773155;0.3484196785600383
132;0.7584319066998505;0.7870326671231871;0.8803829649296627;0.3534101995546131
133;0.7579492333290169;0.7920285506337731;0.8797349924847804;0.356465731033548
134;0.7587426689860501;0.7875621262290838;0.8817979251551542;0.3549107337680219
135;0.7561507792313495;0.7909898856982694;0.8845815618674213;0.3436615212542584
136;0.7571756335780208;0.7902222493590558;0.884905548091636;0.34445931632323834
137;0.7590402073590633;0.7872553865298763;0.8843038593961103;0.34656263665105236
138;0.7581079204756359;0.7874634905888673;0.8795167976902001;0.3656024057651245
139;0.75906004323239;0.787509890510156;0.8854014453681681;0.34035653432591517
140;0.7591790585748166;0.7860929483917021;0.8850576232564392;0.3451633846865968
141;0.7602237488484126;0.7840107440875183;0.8846675173989006;0.3475125998828268
142;0.759132774836889;0.7879185724347963;0.8863205083242214;0.34472467886670793
143;0.759774135321237;0.7855135634916994;0.8838873056873702;0.3477933152530204
144;0.7600386138651739;0.7824029072048876;0.8780753896209952;0.36378265289050543
145;0.7599328224497273;0.7820002127364963;0.8809582057668931;0.35491630861222984
146;0.7586765493349914;0.7850032774199784;0.8870478243262548;0.34097423086571105
147;0.7583525631395465;0.7893895763558301;0.8844360986733991;0.34031571459100934
148;0.7614205142682889;0.7791394623573109;0.8834443041167879;0.34873039665540945
149;0.75997910619199;0.7789367792706314;0.8840327688849394;0.34606130732951906
150;0.7599262104753994;0.7802579715404504;0.8806606674080676;0.353980783949371
151;0.7606601384446671;0.7769052545178623;0.8877090206949645;0.33626820055221185
152;0.7600187779741127;0.7829750273166227;0.8866114347229066;0.34196463441910785
153;0.7606006307821239;0.7808934109892184;0.8852625941307392;0.33955237317896014
154;0.7602435847469619;0.7793676727531775;0.8869221970197471;0.33933055448800964
155;0.7622800695515524;0.7752483798321412;0.8812359082488449;0.3484524444857774
156;0.7615461415787378;0.7774969857357046;0.8871139439702197;0.33359364269662406
157;0.7605345111452531;0.7786482021748263;0.888158634225687;0.33048559227171925
158;0.7612486032163654;0.7774289894520651;0.8856262521406233;0.329343611414228
159;0.7606204666767322;0.779152331226767;0.8894942508940271;0.3333768485925623
160;0.7631991325076055;0.7726051472844953;0.8866841663234647;0.34328337869350256
161;0.7605345111452531;0.779869226183038;0.8822144788745351;0.35256495388410036
162;0.7614535740871184;0.778741261835816;0.8864791954420708;0.3408486878368608
163;0.763245416267997;0.7717253938638001;0.8919406774582525;0.3231450253799725
164;0.7629412659309027;0.7729023855159769;0.8809780416615013;0.35216861504372765
165;0.7619164115452152;0.7729328082853517;0.8897322815903095;0.3263096641729808
166;0.7619428594176982;0.7725467441587888;0.8919605133422198;0.3307249364008593
167;0.7623395772211893;0.7735024313155483;0.8879338274532318;0.3339912968654935
168;0.7631594607325768;0.7685933728948305;0.8836823348130702;0.3432624998282554
169;0.7632321923295879;0.7698215341963831;0.8867106141963418;0.33642356436972276
170;0.7630735051869099;0.7684011326238105;0.8898380730057561;0.3241178029108392
171;0.7628156386102071;0.7713347901267219;0.8858113871132212;0.33941747014183515
172;0.7628883702284998;0.7687840975244198;0.8912728691333438;0.3259321546332646
173;0.7608584973517329;0.7739569367504605;0.890314134391227;0.3274477992377434
174;0.7624321447092617;0.7710873939442704;0.8864395236705891;0.33389929223346115
175;0.7635694024776298;0.7656192516744755;0.888859502380066;0.32841050874856975
176;0.7623858609630579;0.7730417252666758;0.8861882690504794;0.33865218378478873
177;0.7633247598212073;0.769250299886023;0.8881784701238421;0.32914893073934254
178;0.7638735528147241;0.7626259142837131;0.8905389411565882;0.3220396904857319
179;0.7633776555377979;0.768524916185301;0.890657956502956;0.32666626284307276
180;0.7630206095022417;0.7676907189255365;0.8907373000672011;0.32131188007212397
181;0.7644950773863352;0.7670596478367915;0.890327358322148;0.32251117559627995
182;0.7640322399467614;0.7700339757158899;0.8929192480839425;0.3189573329689109
183;0.7630470573538373;0.7674263653207636;0.890380254028098;0.32270076216442495
184;0.7639000006584377;0.7626669028752265;0.8844427106370862;0.3383271518738707
185;0.7643628381271751;0.7648086360084774;0.8949821807543163;0.3155341191862611
186;0.7639859561970107;0.7626926270360823;0.8906844043612513;0.3243918491843226
187;0.7629875496621304;0.7704644716923915;0.8904067018828463;0.32135268408504897
188;0.7648719593172878;0.7618283138052809;0.8876495130288744;0.3300951297131455
189;0.7656191112099886;0.7617745848552376;0.8948168816585921;0.3130858694814767
190;0.7630470573428023;0.7670087574400694;0.8868164056007535;0.339016925972036
191;0.7655199317511352;0.7609495264983928;0.892390290985428;0.3153154225085152
192;0.7640190160048054;0.7626078722102418;0.8888330545182237;0.3271992460537389
193;0.7641975390389387;0.7661856967423073;0.8897917892745283;0.32903827617299836
194;0.7654075283932832;0.7582915849628161;0.8956632130105402;0.31145493029021337
195;0.7660356649333105;0.7592625451933226;0.8861882690504794;0.33810178387191553
196;0.7648851832584557;0.7584967982538777;0.8916894228310489;0.3241751565178976
197;0.7659959931436999;0.7548203582096564;0.8961987820762889;0.3118659071579696
198;0.7645479730930732;0.7655158887338049;0.8935011008813131;0.3134757715720082
199;0.7665778459552582;0.7592034530055902;0.8947573739818613;0.3114735690575463
200;0.7650306464524779;0.7652000228084189;0.8963971409833548;0.308417586995635
201;0.7664786665070457;0.753415119701105;0.8928531284435247;0.3151628462717351
202;0.7660885606313783;0.7537511608195967;0.8859766862124924;0.3417867445550099
203;0.7659430974271093;0.7593959241957892;0.8933159659051683;0.3167096232990428
204;0.7654339762444846;0.7587399447273477;0.8972302484114757;0.3097766842810706
205;0.7663530391828031;0.7571918309838779;0.8941358494023681;0.31859433149695127
206;0.7659893811906536;0.7584128937017478;0.8967938588045805;0.3063438943220733
207;0.7674307892673466;0.7573900079501903;0.8929985916517347;0.32264321409702085
208;0.7664125468595339;0.7522983039790069;0.8940300579798277;0.31227734282731723
209;0.7653876925022218;0.7576073525802269;0.8984071779442317;0.3059914522411688
210;0.767034071442574;0.7553275613248147;0.8960797667228273;0.30845876334962696
211;0.7663199793754025;0.7569550501986635;0.8951937635887565;0.30795058485791815
212;0.7662803075822451;0.7571626510289449;0.8949292850377257;0.30617641642304566
213;0.7675035208679046;0.7507941567198892;0.8939374904917553;0.31452366514826097
214;0.7675167448098607;0.7562439937360955;0.8957161087271309;0.3098014619474166
215;0.7671266389337992;0.751771504768562;0.8952731071530016;0.3093417485338092
216;0.7664059348962409;0.752748528404824;0.8973426517906095;0.3049566617055719
217;0.7666902493450327;0.7544643291773419;0.8972566962626771;0.30457642415721925
218;0.7668753843140836;0.753672110897324;0.8897322815903095;0.3323305510403721
219;0.76647866648537;0.7549277766686282;0.8952532712619403;0.31796504869602804
220;0.7676159242434915;0.7514854677811632;0.896906262190808;0.31035193574442177
221;0.7678473429942154;0.7505790794424057;0.8969459339587429;0.307466681516804
222;0.7673117739103381;0.7495551404903598;0.8991477178771865;0.30170415403245604
223;0.7665183382927152;0.7554229503809279;0.8979509524462752;0.3046644480079721
224;0.766637353631989;0.7525716350405232;0.8991080460986108;0.30290141581421537
225;0.7675299687368408;0.7499762580375371;0.892039856910012;0.3139516636464698
226;0.7661811281375794;0.7578838412387967;0.8944862834777841;0.3146748035461064
227;0.7669481159181887;0.752013041133342;0.8960863786865143;0.3097215809734497
228;0.7675035208789396;0.7482479179754623;0.8967145152403353;0.3104836759126905
229;0.7679332985000779;0.7511276570164499;0.8985460291745669;0.3027928617482159
230;0.7677812233392157;0.747627729218107;0.899465092134167;0.29924257016781686
231;0.7686738384294857;0.7482138314186345;0.8969128741509482;0.30828233268967764
232;0.7673580576632416;0.7487356963786391;0.8986385966661863;0.3009965271426666
233;0.7661811281450674;0.7501415257594504;0.8977592054993495;0.30439059201662033
234;0.7680589258211676;0.7461841400459541;0.9008800523632055;0.2929973041354251
235;0.7681448813597407;0.7535536584942657;0.895854959957466;0.3139353877456887
236;0.7688655854016341;0.7498418537915136;0.8989162991445911;0.2970608667375628
237;0.7691697357205997;0.7500311203858167;0.8988435675440332;0.30362304950188274
238;0.76815149330924;0.7471331592175731;0.8993130169693638;0.29996355568674693
239;0.766716697203328;0.7535402947168124;0.8997031228269025;0.2974770983028213
240;0.7693482587295104;0.7427137081909875;0.8990948221676897;0.2961034247735973
241;0.7667365330766547;0.7561783668242812;0.8973029800084869;0.3081746931829391
242;0.7697185287101755;0.7423773132938384;0.8933490257236038;0.316009603777671
243;0.7685482111269188;0.743445814023158;0.8994717040943072;0.2979812822692273
244;0.7693284228526368;0.7423378409522521;0.8969591578932109;0.309442438662918
245;0.767807671201058;0.7473540255642088;0.8994121964246703;0.2947552359195155
246;0.7677481635314211;0.7446693616857475;0.8935870564163392;0.3158550671413123
247;0.7680457018937934;0.7505146913267514;0.8995047639127427;0.29809433307505023
248;0.7687465700371375;0.7479764871060489;0.8971112330580141;0.30201278812364313
249;0.7691366758950703;0.7428734376710783;0.8971839646621191;0.300950923532162
250;0.7703466652675435;0.7406503318208808;0.9004899465056668;0.29556483049324866
251;0.7694738860470532;0.7459073114602913;0.8941424613625083;0.3084707948406935
252;0.7701813661682722;0.7403256537104929;0.9041860342067531;0.2863817275586366
253;0.7688589734347941;0.7414381361211994;0.9026586705950341;0.29021633368254784
254;0.769182959633392;0.7411301868758178;0.8989691948576349;0.2985686515428832
255;0.7664323827505952;0.751326980613032;0.8979046687040125;0.3015422686142717
256;0.7685217632792642;0.7461718138411992;0.9018387870942873;0.2925886632964944
257;0.7683366282853848;0.747182793400523;0.9015081889063856;0.2905544974588452
258;0.7708227266423735;0.7386824317866796;0.8989493589630266;0.293513677417162
259;0.7696854688921341;0.740830593601335;0.8966219477451691;0.3073000277410775
260;0.7694804980138931;0.7404531698983261;0.8988303436237528;0.29743269617552215
261;0.770102022604027;0.7413051314167958;0.9001461243939379;0.30049711889994657
262;0.7698904397731339;0.7403977590683741;0.8946978663157712;0.30818271280451714
263;0.7708227266317327;0.739042275421675;0.895028464500126;0.30636915844661067
264;0.7697714244090315;0.7424219327442544;0.886928808986981;0.3415325474582438
265;0.7684027479328965;0.7438030792387248;0.9002056320635748;0.2961643425484602
266;0.7686407786260261;0.7430361915715021;0.8995113758764298;0.29611031664764786
267;0.7703665011586047;0.7388827895599681;0.902790909872323;0.29061547723114145
268;0.7704656806139112;0.7407494653075322;0.8978848328164982;0.29941200268579554
269;0.7702739336673795;0.7401802528380667;0.900642021674017;0.2918585698837497
270;0.768634166661945;0.7411641763018362;0.8995708835531606;0.29861267030487587
271;0.7705384122073753;0.7382481257467842;0.8989625828974948;0.2956792834856941
272;0.7698243201220751;0.7418677741101979;0.9051117091193996;0.2839444852411838
273;0.7708623984209492;0.7376219883657985;0.8999014817375154;0.29405663425080897
274;0.7703731131222918;0.7383333916105;0.9000932286808941;0.29069224502769747
275;0.7676489840690207;0.7440661966184705;0.9012503223261359;0.2954703418887261
276;0.7698309320861564;0.7421199936484039;0.9022685647374955;0.29071228855744113
277;0.7710872052008922;0.733589318593506;0.8987047162995103;0.30235980234443566
278;0.7712987880207505;0.7359840240070602;0.905283620182358;0.284279861330909
279;0.7699763952904253;0.7374790130884322;0.903346314822039;0.2937948055347467
280;0.770161530273664;0.7381803419627027;0.9029958807395291;0.2873276659959699
281;0.7713715196319494;0.7382491684534722;0.9045563041696836;0.28529396344877844
282;0.7709748018146647;0.7363384010546;0.9056009944251509;0.28292049432744565
283;0.7711467128634353;0.7327198484048282;0.9023082365196181;0.2939492832059186
284;0.7688986452058818;0.7419415744255324;0.901468517131357;0.29481423113351335
285;0.771530206746252;0.7341327542128093;0.9023743561458483;0.28924696569871816
286;0.7711467128524003;0.7343362412001938;0.9062291309825188;0.28076310561320383
287;0.7702673216820167;0.7377078806921011;0.9067382521899721;0.28554992163666093
288;0.7721252834776964;0.7313169400496558;0.8994121964211234;0.295820240347888
289;0.7696391851317426;0.7389986020610487;0.9012503223296828;0.29458282521485657
290;0.7701747541900033;0.7376714789328109;0.9039678394015321;0.285302181158575
291;0.7719269245710245;0.7314392088867949;0.9053431278519949;0.27952417861984674
292;0.772654240580152;0.7307784666229453;0.9049199621724738;0.28724969222681257
293;0.7700821867019308;0.7378748041900673;0.9033264789274308;0.2864599647643991
294;0.7722046270387887;0.731221382233983;0.9033397028583519;0.2915136728675
295;0.7722839706030339;0.733391973932926;0.904040571009184;0.2848020747643126
296;0.7715698785315273;0.7330174547225097;0.896562440079079;0.3055712554331317
297;0.7718475810138733;0.7382451720952667;0.8988038957654575;0.3002865836499672
298;0.7703532772276835;0.7350565500175092;0.9044372888268628;0.28450954248464205
299;0.7730972421542812;0.7297965187382022;0.9036570771117856;0.28657397547216584
300;0.7717814613805493;0.7319330313911464;0.9032206875084372;0.28736831146339614
301;0.7713450717736541;0.7356430916173095;0.8986319847024992;0.3023560337709542
302;0.771748401547926;0.7306470648460704;0.9044901845328126;0.285106668726217
303;0.7727401961116311;0.7352396224189844;0.9074060605152748;0.276992226966767
304;0.7720327160010529;0.7340018748779901;0.905700173891098;0.28126466174614806
305;0.7719070886724753;0.733403429424962;0.9061431754510396;0.2791100132508497
306;0.7728459875231367;0.7306750771090414;0.8989096871773572;0.2975311671559172
307;0.7710276975241614;0.7376602068359683;0.9024470877499532;0.28748995542840344
308;0.7744526947136827;0.7279768924997331;0.9044439007799091;0.2837132422009256
309;0.7735336317505357;0.7285884745723619;0.9043513332989306;0.2825210295284218
310;0.7708557864501682;0.7353599724532595;0.8941490733191015;0.3159559646644636
311;0.7733683326689991;0.730960824436689;0.9057861294190303;0.28386482723813605
312;0.7721583432925849;0.7318679862024733;0.9078093903072815;0.27969181091749046
313;0.7714508632032884;0.7329033440579633;0.9066258488108383;0.28505643093939964
314;0.7742675597162564;0.7261575011210863;0.9033661507095534;0.29032365666247284
315;0.7739634094008377;0.730064089915131;0.9073134930307494;0.27405012455238686
316;0.7728129276976073;0.7292097296211496;0.9078027783435944;0.27668365097038866
317;0.7732559292792246;0.7274248821386001;0.9026189988093646;0.2923631233167778
318;0.772237686864318;0.7304029526454091;0.9076176433568087;0.2758139362433656
319;0.7744725305830683;0.7275743821168078;0.9035578976529322;0.28245837388737044
320;0.7726674645146201;0.7280593322245928;0.903690136930221;0.2797544689726736
321;0.772574897005266;0.7300119855734458;0.9040008992270614;0.2833785346989332
322;0.7732625412500056;0.7268048522145134;0.8987047163066041;0.30798875191028346
323;0.7720789997358277;0.7318928594421061;0.9047744989784516;0.2909951391824864
324;0.7753585337423617;0.7202418481600302;0.9053299039246206;0.2842766321385918
325;0.772588120943281;0.7318093150889777;0.9023743561600359;0.28917492849337034
326;0.7728129276980015;0.7255370268032499;0.9056340542506801;0.2798350536712963
327;0.7733683326512645;0.730005024380241;0.9054819790929708;0.27982826867015204
328;0.7732360933952572;0.7245618558358935;0.9021759972494231;0.2879882856612131
329;0.7733022130325222;0.7282677871998657;0.9062688027717352;0.2831338354723539
330;0.7733022130143935;0.7271905645148089;0.8996965108632153;0.2947697541715533
331;0.7742675597127094;0.7256711792150088;0.9040141231508887;0.285066596243445
332;0.7752858021418038;0.7218318754086237;0.903895107800974;0.28448298519151977
333;0.7736923188932137;0.7285660086933967;0.901104859121867;0.2918385085006383
334;0.7744989784559455;0.7275415859108216;0.9072804332158608;0.27873706869387554
335;0.7735931394308134;0.7292577212916083;0.8981096395747655;0.3077095719595926
336;0.7736790949658395;0.728772864805927;0.9078160022709686;0.27770841719346695
337;0.7727203602316047;0.7300763339528017;0.9059382045838335;0.28085550191789244
338;0.775153562853874;0.7266683704655643;0.9056803380035837;0.28234964772994753
339;0.7728988832294806;0.7275463280741105;0.9083846311480588;0.2733333362533242
340;0.7753254739097385;0.7221125092604525;0.9012238744749345;0.2948643966057539
341;0.77195998438946;0.7321052847812896;0.9047017673778935;0.2882228296035146
342;0.7730972421582223;0.726195281109851;0.9089003643156522;0.2683322371095259
343;0.774875860382563;0.721109162541309;0.9066258488108383;0.2764464043484246
344;0.7747436211088211;0.7243385049216955;0.9094425453379941;0.2706224779093402
345;0.7746775014613093;0.7216896043215467;0.9049067382486465;0.2919649855135197
346;0.7733617206982182;0.728724764430226;0.9044769606018915;0.28691146254291994
347;0.7749750398485102;0.7188588649631764;0.8916100792738977;0.3207513516662565
348;0.7754577131941213;0.7217707539907485;0.9036504651516454;0.2843463070788025
349;0.7744460827362021;0.7238512845213435;0.9076507031823381;0.27386042640997343
350;0.7747039493196046;0.7218252938593022;0.902929761106205;0.28136428415790765
351;0.7740824247507523;0.7241032590558909;0.9088474686061555;0.2756373247654398
352;0.7751469509043747;0.721796034188216;0.9107715500355533;0.26864970093563506
353;0.774961815921136;0.7250179197737777;0.9053431278519949;0.2821642012983901
354;0.7747171732505258;0.7232775817311302;0.9085168704218007;0.27748305047372834
355;0.7737386026248356;0.7242674539718366;0.9062225190223786;0.2742172450370515
356;0.77375843851235;0.7216261233117278;0.9080011372577542;0.2766746958898708
357;0.7735204078196145;0.725651053982435;0.9023743561529421;0.28332861963404316
358;0.7744659186343572;0.7228362371736925;0.9087879609365186;0.26735083009282645
359;0.7745717100635974;0.7200571923344325;0.9019511904840619;0.2915702159330638
360;0.7741022606311728;0.7246437442281344;0.9065068334644706;0.2786590636719216
361;0.7741419324172364;0.717728084124364;0.9101632493834344;0.26740731731002215
362;0.7763172684667439;0.717797002898861;0.904040571009184;0.27964934715223966
363;0.7758213711827238;0.7203324910042268;0.9022619527667145;0.2930687177799474
364;0.7731104660745616;0.7221247987016335;0.9034388823065644;0.2869143762105432
365;0.7757486395821657;0.71599006591943;0.9079614654756316;0.2721211253582749
366;0.7742278879447746;0.7247448707762542;0.9069762828862544;0.27708739810394
367;0.7746378296862806;0.7191002339755442;0.9094756051564296;0.27468937045910286
368;0.7761850291784201;0.717662279191158;0.9088606925370766;0.27176374790482133
369;0.7769652409112321;0.7157480987706822;0.9089003643156522;0.2704582065371444
370;0.7751403389375348;0.7240510739942704;0.9106194748742971;0.266579565821497
