epoch;acc;loss;val_acc;val_loss
32;0.9260121263272144;0.25475874202221294;0.9697833259464269;0.09246305149975582
33;0.9260584100801179;0.25529524073199905;0.9730430240477119;0.08524933052860348
34;0.9259327827775511;0.25915621582310866;0.9637598270310299;0.10770252270193681
35;0.9273874147922591;0.2543620442893419;0.9736447127432376;0.08117253112111142
36;0.9288420467852913;0.25093238630220616;0.9777970259387335;0.07439940080973753
37;0.9294305115644776;0.25294146655101507;0.9726793660378278;0.0858087514469787
38;0.9302966788181279;0.2501872853496413;0.976441573382879;0.07675679326374903
39;0.9320290132895651;0.2492222780438166;0.9751588524275825;0.07406857134209424
40;0.9333580180052531;0.24249408986490403;0.9765738126566209;0.0777521110307445
41;0.9330406437482726;0.2450669169470892;0.9729636804834668;0.08477170835864754
42;0.9337348999318706;0.2479507644120473;0.9794367929331332;0.07026041403122525
43;0.9345746193236787;0.24552392426727052;0.9782135796510205;0.07426956893018946
44;0.9332257787350582;0.25443470041036215;0.9769242467320369;0.07632701779941899
45;0.9339001990059193;0.2537467358689358;0.9806996779973685;0.06486318641740683
46;0.9368557467886327;0.2378887704280069;0.9757803770141694;0.08376960866551283
47;0.9356126976260996;0.24977749532881635;0.9803955276677621;0.06668261974286324
48;0.9361945504053414;0.24980359423154525;0.9790532990392816;0.07111363639392902
49;0.9339861545590741;0.255560072609059;0.9750728968996503;0.08228154750257242
50;0.9370078219605298;0.2448638889268198;0.9823394449917681;0.06503449008989023
51;0.9363003418460106;0.2504117235712483;0.9805608267599394;0.0687029048373729
52;0.9373251961958347;0.24684238758411883;0.9826634312124358;0.05899272572975538
53;0.9375367790338217;0.25039122708644235;0.9812021872375877;0.0678051540532956
54;0.9376359584891282;0.24758238982601094;0.9807459617396311;0.0674640346682963
55;0.9385682453871373;0.24957201773493423;0.9816253529135618;0.06609554002618878
56;0.9391831580171311;0.24860013855942031;0.9770300381510305;0.07221738242872439
57;0.9397253390142504;0.24545038546755626;0.9801112132292169;0.06822304439892247
58;0.9385814693219996;0.25471551922079383;0.9813939341845135;0.0651663179361805
59;0.9398972500736618;0.2517350853183488;0.9753175395560728;0.08601077339271958
60;0.9395600399220729;0.25028014729153997;0.9769044108409757;0.08346921509548182
61;0.9399633697286615;0.2522388829382998;0.979132642592886;0.07410806036503927
62;0.9401286688208389;0.2540775147509423;0.977545771318624;0.07788748475997005
63;0.9399832056161758;0.2531107875539025;0.9820352946621617;0.06593680222839693
64;0.9418081075792323;0.24613345504674491;0.9811625154554651;0.0652599487903229
65;0.9391038144347572;0.2615855483180115;0.9823394449917681;0.06245228885339548
66;0.9403336396734631;0.2577422752523888;0.9781276241230883;0.08178044424548471
67;0.9414907333187048;0.25575016713542964;0.9829411336837468;0.06230502913302082
68;0.9410014480058597;0.2559067119776293;0.982954357614668;0.0640145071248741
69;0.9422775570226918;0.2507650334640712;0.9820881903716585;0.06744321702259141
70;0.9431767840805898;0.2514809565539998;0.9819030553848729;0.06947470717747509
71;0.9412857624444049;0.25651773307185144;0.9833378515085195;0.06697088178190774
72;0.9418874511616062;0.256578753554141;0.9821609219651226;0.06647782950076342
73;0.941431225645521;0.2564723796551301;0.981426993999402;0.0681526075792723
74;0.9423436766343402;0.2575772542319331;0.979840122714499;0.07487016634526376
75;0.941920510958366;0.2578060078730649;0.980812081380049;0.07189373655684075
76;0.9428395739108723;0.25829001039991933;0.9816121289861877;0.06750567997586433
77;0.9434148147587434;0.2568931574892127;0.9800252577012847;0.07062006356167051
78;0.9403138037859488;0.276033027028627;0.9789210597655398;0.07674828677994042
79;0.9440693991602189;0.2517959673937179;0.9856983225448126;0.05579036712045666
80;0.9428263500087207;0.25747066846383165;0.9830667609973486;0.06618759587854499
81;0.9425155876937515;0.2713451082823414;0.9832254481258389;0.06420596834588628
82;0.9426610508948676;0.2682341778489827;0.9808980369079813;0.07556213117701109
83;0.94275361838294;0.2648606058977282;0.9793772852564024;0.0718139296729185
84;0.9422907809465191;0.2659584067441147;0.9814534418506035;0.07294369733281802
85;0.9437123531321507;0.26850721720988147;0.9851958133010464;0.05668787657367615
86;0.9434148147587434;0.2660106916746789;0.9816716366593715;0.07057702858859188
87;0.9419271229291469;0.27413425279457676;0.9838403607487388;0.06448279242579188
88;0.9438379804457524;0.2708824074906553;0.9859429652012351;0.05483902204101108
89;0.9441024589857483;0.26326404899435996;0.9846999160280612;0.059349353750013246
90;0.9431701721204497;0.2734246731205247;0.9837411812934324;0.06550423867562342
91;0.9443933853954685;0.2625094588094634;0.9838073009303033;0.06702871506395541
92;0.9427470064192529;0.2755597243090861;0.9814468298940102;0.07368073130201915
93;0.9432164558662594;0.27875198144196583;0.9823658928465165;0.06681636592720017
94;0.9448033271330335;0.26600940181525995;0.9846800801369999;0.062442127925906574
95;0.9429982610393626;0.2795461128800998;0.9839792119826208;0.0648837439789059
96;0.943031320861345;0.2770060458586756;0.9817245323653213;0.07655705070879748
97;0.9442545341399107;0.2736102210565072;0.9844883331900741;0.058841343533789774
98;0.9430511567524062;0.28130632281961954;0.9829014619051712;0.07320035097078663
99;0.9433619190673754;0.27716509860134997;0.9842238546425903;0.06126230825030737
100;0.9439834436291339;0.27693151475321637;0.9857975019965721;0.06034194661474126
101;0.9433486951364544;0.27913472202778694;0.9823658928465165;0.07051745704876064
102;0.9436197856511722;0.28491623726927195;0.9829741935057292;0.06830604445933439
103;0.9433354712126271;0.2870160472737798;0.9810765599275328;0.0753896632901367
104;0.9444661169778977;0.2814048330768127;0.9852487090140901;0.06237374181431107
105;0.9435206061777369;0.2861282688844054;0.9838668086034872;0.06786433782549925
106;0.943513994210503;0.2885471988841076;0.9850503501034772;0.06326293533251223
107;0.9430577687160934;0.295610078617001;0.9846800801369999;0.0664926335892384
108;0.943170172095227;0.2895169153886102;0.9842238546390434;0.06586275869319945
109;0.9437057411538817;0.2850461350695958;0.9842701383813061;0.06493738790547263
110;0.944089235069409;0.28771159659768586;0.9839527641314194;0.06585706716140326
111;0.9441355188006368;0.28690509033136047;0.9862405035671544;0.05625186645227038
112;0.94295858925724;0.30055167462304755;0.9811889633066666;0.07680369532304128
113;0.9436859052880431;0.2966264026027277;0.9827559987040552;0.06547748090959454
114;0.9440363393563653;0.288301013498814;0.9819361152068553;0.06973399861865681
115;0.945127313368283;0.28735374275388614;0.9824254005197004;0.0765625328984883
116;0.9436065616985754;0.3023868853745671;0.981711308441494;0.07430820282563634
117;0.944076011123906;0.297928625379458;0.9841048392962226;0.06847685903523924
118;0.9435668899164528;0.29842201374651145;0.9863132351677124;0.06195624032484865
119;0.9432627396049752;0.30267514573628473;0.9821675339359036;0.07565495743677687
120;0.9436859052738554;0.29999672449624853;0.9763490058877127;0.10449936893419287
121;0.941847779357808;0.3088732559625717;0.9826237594267663;0.07454118405851252
122;0.9412527026366102;0.31882837800441;0.9775656072061383;0.09552257173478615
123;0.9444264452174509;0.29828817996034107;0.983159328485421;0.07259850592846487
124;0.9436594574297478;0.3035957563302638;0.9837544052208065;0.06792016917604458
125;0.9430180969375177;0.30941798198444287;0.9857975019965721;0.058664467318814306
126;0.9443008179038491;0.3019112662278865;0.9787491487025815;0.09042278621261826
127;0.9431635601350868;0.30781867456181095;0.9832717318716485;0.07304438838487268
128;0.9433288592312054;0.31176766437933423;0.983840360738098;0.06866238287615241
129;0.9415700769010787;0.3242545497569495;0.9859892489470448;0.062186124064335435
130;0.942965201224474;0.31127858864805374;0.9802302285755846;0.08211596151002096
131;0.9432429036957851;0.3094971129367119;0.9839593760951065;0.07270154422124445
132;0.9432825754995834;0.31162760805028583;0.9796682116621815;0.08936148109212066
133;0.9444264452174509;0.30549828443708527;0.9839924359135419;0.06992278177416945
134;0.9443272657404688;0.3110190663940702;0.9833907472180162;0.07350651746579202
135;0.9420791981014381;0.32347838443273064;0.983509762564384;0.06964638387277872
136;0.9427470064302879;0.32191261845612196;0.9824849081857904;0.07815550868350851
137;0.941252702647645;0.3306386523781927;0.982398952661405;0.07977089776041445
138;0.9416097486721664;0.32496427511125453;0.9816253529100148;0.08095596879735965
139;0.9418411673976678;0.32423449012215627;0.9826898790671842;0.07496846922336134
140;0.9440958470366431;0.31145548664942857;0.9836750616459206;0.07142708476360794
141;0.9426081552070465;0.3293907490784319;0.9738033998717279;0.11803155962552878
142;0.9417353759786743;0.3283106323770454;0.9824584603381358;0.0789811468826296
143;0.9425089757371583;0.32594124230220445;0.9819295032431682;0.08605947006880299
144;0.9417353759786743;0.3307639115374147;0.9837742411118678;0.07220766344649895
145;0.9430709926651433;0.3306877152795831;0.9821080262556259;0.07887375191038197
146;0.9425420355520469;0.32763752848647;0.9842436905336516;0.07019071704271343
147;0.9407303574946888;0.3431495318755036;0.9839792119861678;0.0713341165133597
148;0.9418213315282822;0.3307663561152697;0.9825510278297551;0.07859852370070741
149;0.9412527026405512;0.34443547855755374;0.981711308441494;0.08169433679383832
150;0.942191601469537;0.3346916997091651;0.9830601490336615;0.07471643056121034
151;0.9407898651860015;0.34610137849573824;0.9829609695783551;0.07162596919933824
152;0.9420395263228625;0.34227848880182576;0.973737280234857;0.1216945584751939
153;0.9412857624660805;0.34049521985434467;0.9849511706481708;0.06955290051919703
154;0.9415436290463304;0.3397521750669433;0.9807525737068652;0.08560869452434924
155;0.9407105216036276;0.34929823341869887;0.982815506377239;0.08016535689266233
156;0.9381649155876427;0.3671974210727439;0.9827824465588035;0.076279246669096
157;0.9411402992649645;0.34074781382736763;0.978167295901664;0.10089708581774481
158;0.9410345078495178;0.34504110989652054;0.9809839924359135;0.08815322559337112
159;0.9396261595806196;0.35942375358098566;0.9811823513465264;0.07199890320043054
160;0.9397650107999198;0.3514970876910754;0.976157258940787;0.0956420962614121
161;0.9387004846427506;0.3628120902606284;0.9838006889666162;0.0724832081015431
162;0.9419469588241492;0.3423207789838226;0.9813807102571392;0.08169581647136433
163;0.9385682453725556;0.37033091367357884;0.9838866444945484;0.06883530191918003
164;0.9383698864658837;0.368870570103226;0.9758531086076336;0.1157082165919674
165;0.9393418451239457;0.3585150600451732;0.9799525260971798;0.09100336704397732
166;0.9382574830973909;0.37487043870456926;0.9789475076202881;0.0842652008335856
167;0.938594693223757;0.3652187997231649;0.984270138384853;0.07212980482950296
168;0.9404989387691874;0.35452914041318306;0.980455035337399;0.09015670185740558
169;0.9386079171546782;0.3683030701633147;0.9834634788150274;0.07518140810883785
170;0.9390443067544795;0.37089896725792165;0.980183944829775;0.09062414107652661
171;0.9381318557656603;0.3758084136601816;0.9820617425169101;0.07802193006460627
172;0.9375169431534013;0.3801028371256663;0.9829609695783551;0.07766998393546508
173;0.9398509663495278;0.36300194525990465;0.9828287303010662;0.07816446468166076
174;0.9397980706222964;0.36042456424251823;0.9777242943346286;0.105447473961629
175;0.937788033675607;0.3834050215735955;0.9822733253513503;0.07829620790848892
176;0.9402080123815371;0.35593894107459007;0.979007015293472;0.09814916817277375
177;0.9399832056161758;0.3623493962657541;0.9816055170225005;0.08692662297417403
178;0.9368557467992735;0.3846749540634971;0.9796417638074332;0.09726882371339209
179;0.937642570470944;0.381034104059631;0.9822270416090875;0.08116911466806057
180;0.9397319510031601;0.373028843229583;0.9824915201530243;0.07927828027065066
181;0.938191363445938;0.37348089475633245;0.981645188804623;0.08556169996355328
182;0.9374772713823136;0.38794773878739613;0.9813542624023909;0.08920886270554233
183;0.9381318557692072;0.3791133335153185;0.9815526213059099;0.08713489492296297
184;0.9379863925897669;0.3778661650669215;0.9748150303087596;0.1207616133699691
185;0.936465640938188;0.39164385646164884;0.9813476504387038;0.08548958772004041
186;0.9375830627831784;0.3848563342300861;0.9786962530001785;0.09917193312516448
187;0.9363730734501156;0.40303094632809655;0.975258031882889;0.11521835462685703
188;0.9369615381930444;0.3926580513581662;0.9793442254415139;0.0989584401939594
189;0.936260670067435;0.40019896727599497;0.9813278145405486;0.08819678929475731
190;0.9372061808675958;0.39047477165501154;0.9822072057144793;0.08409737172391869
191;0.9381120198962748;0.3901255848726323;0.9818303237878617;0.08475292159179151
192;0.9365053127238575;0.3926983173862736;0.9801310491167313;0.09277608674030108
193;0.9381252438019733;0.3869329286460611;0.9809443206466971;0.08990950480074049
194;0.9372326287113092;0.3917613763224307;0.97928471776833;0.09760378905343699
195;0.9363862973522671;0.3968189603709778;0.9771821133158337;0.1094706459743964
196;0.9365449844917924;0.3999272296494275;0.9782863112515786;0.10521707134823291
197;0.9372524645988236;0.3976322669348947;0.9779953848493464;0.10672699241391741
198;0.9359631316979687;0.4059570549526605;0.9735455332808373;0.12325169375764365
199;0.935427562642861;0.40979356099092995;0.9764349614191918;0.11074196019402945
200;0.9356854292195638;0.4071463882726468;0.9810501120727845;0.0862921835140062
201;0.9348126499947385;0.412418689057397;0.981228635092336;0.08686512390198654
202;0.9361813264815141;0.40120831586317035;0.9821212501865471;0.08247636776826169
203;0.9363598495156475;0.4090439058058127;0.9764614092739403;0.11256136880316575
204;0.9364524170108138;0.4009485875914039;0.9758795564694759;0.11578111062050948
205;0.9338803631400806;0.4238828109446838;0.9724082755337508;0.13870158655867995
206;0.9334505855004194;0.4274271089748445;0.9776251148828691;0.10319414732996617
207;0.9360424752586669;0.4061330522586422;0.9752315840281405;0.12323659650432757
208;0.9365119246694158;0.40775852276192615;0.979833510754359;0.09650175032756503
209;0.9355399660038658;0.4105551135453818;0.978101176261246;0.09810833635043388
210;0.9334704213914807;0.4289468251696679;0.9796748236258687;0.09737923885237783
211;0.9357449368998415;0.4135351817265451;0.9772217850944093;0.11211219024878465
212;0.9347200825031191;0.4156821838497415;0.9807856335182068;0.0910175337324303
213;0.9363069537951159;0.4108684975131576;0.9777309062983156;0.1102589466535708
214;0.9355135181636993;0.4226816576745807;0.9816253529135618;0.08922800573001459
215;0.9342440211176483;0.4200145668835702;0.9721504089428602;0.12285533436415763
216;0.9307330684250231;0.45212570965633336;0.9791260306398397;0.09933161273051805
217;0.9341977373899674;0.4249825303339244;0.978788820481157;0.10554718644526316
218;0.9333976897767349;0.43209598263776045;0.9789607315476624;0.09689771884497149
219;0.9345151116469479;0.4222787632016907;0.9798864064638557;0.09930301396842785
220;0.9336423324256694;0.43172982742534793;0.9788152683465462;0.09908713524916327
221;0.9339464827552758;0.43085155849829104;0.9773209645532627;0.11096845139530617
222;0.9334968692210064;0.43062245885653344;0.9742530134024504;0.12218373786856251
223;0.9326703737817952;0.43945727100117155;0.9757869889778565;0.10561318499607232
224;0.9328951805471565;0.4407275697204531;0.9771556654610853;0.11073779903347304
225;0.9325711943300357;0.4425917899055054;0.9778366977173092;0.11012391596787208
226;0.9332985103103936;0.4339618755013842;0.9780152207297669;0.10840042736824833
227;0.9324918507586967;0.4494208687171086;0.9750927327907115;0.12351189936758143
228;0.9308520837461682;0.467126178438074;0.9673897950916984;0.17042685431422708
229;0.9323992832706243;0.4488288279648632;0.9782929232152657;0.10451437071675879
230;0.931275249447365;0.4558991582282777;0.9777176823744884;0.10606194317451842
231;0.9343299766708031;0.42507474343799606;0.9787425367424413;0.10379002444883481
232;0.932300103808224;0.44697436794866524;0.9766267083661176;0.11968316948242953
233;0.9319893415113836;0.44442835650239193;0.9780945643046528;0.10512782087839252
234;0.932591030221097;0.4482112725969212;0.979635151843746;0.10667644122481883
235;0.9316256835011053;0.45724544368072495;0.9782664753605174;0.10830980299550691
236;0.9333976897838288;0.44213710182084714;0.9745703876594309;0.12101039506350025
237;0.9310504426603281;0.4588127641686259;0.9783590428521367;0.10376583350849576
238;0.9306669487810584;0.46662229770656904;0.9722033046594508;0.13161688874931765
239;0.9308058000220343;0.46191771294369127;0.9792252100951462;0.10086382327207696
240;0.9322273722076659;0.4550662270949799;0.9748414781670549;0.12773216045044267
241;0.9314008767538728;0.45873150562452003;0.976785395494608;0.11019740071251496
242;0.9289478382042847;0.47326771259692507;0.9773275765134029;0.1124758554535071
243;0.9311694580283715;0.4575378216831203;0.9740678784156648;0.12787801577475852
244;0.9308256359095487;0.4707954738574424;0.9741472219834568;0.12829704325913402
245;0.9304950377287408;0.46467279972670417;0.975191912246018;0.12388940519221912
246;0.9313016973021134;0.46477931202716743;0.9776251148793221;0.10695118063353475
247;0.9306008291477343;0.4702736106969155;0.9734728016838262;0.1210615090358213
248;0.9294503474515979;0.4760555069476563;0.9724347233849522;0.14332622650075402
249;0.9294437354808169;0.476244235866119;0.9778763695029787;0.10610213014918411
250;0.9304685898739924;0.4713237314955038;0.9767060519303628;0.11642733444915021
251;0.9315066681764134;0.4651029146437018;0.9763556178513998;0.11509250413057694
252;0.9294900192301735;0.4768455765965102;0.9787822085281107;0.10919278421102217
253;0.9281742384710234;0.49095870740158715;0.971171838320717;0.1515767220047572
254;0.9310768905367521;0.47128114012937394;0.9760977512711501;0.12006727606377444
255;0.92841226914563;0.4906609506284947;0.9777044584471142;0.11097102783201149
256;0.9288354348251511;0.48140434525649545;0.9770366501147175;0.11669528463451088
257;0.9313942647937328;0.45736390274137784;0.9767060519303628;0.1250182255250236
258;0.9301313797184626;0.4762178758559751;0.9718264227292863;0.14458162131261462
259;0.9293313321233589;0.48475657815770573;0.9774003081175078;0.11396159580654582
260;0.9299726925939134;0.4782586638679852;0.9762630503633274;0.11455614729947453
261;0.9297214379808976;0.47970282720771934;0.9759655119974081;0.11879042564957859
262;0.9296619303077137;0.4803019113054751;0.9757407052320468;0.11687961473399666
263;0.9280221632880914;0.4925873743500611;0.9726992019324361;0.1408330378411009
264;0.9297148259955348;0.48150954498930654;0.9729702924471538;0.13999949913620843
265;0.9288089869885314;0.4931055211938349;0.974345580879882;0.13414715376486416
266;0.9276651172742109;0.5003910080571764;0.9740083707460279;0.13527043257908625
267;0.9278171924283732;0.49490100344717053;0.9716346757823606;0.14628998929651174
268;0.9282998657668905;0.4947587667568774;0.9628275401511495;0.21734259344131893
269;0.9303231266622355;0.4827382391241496;0.9768382911970108;0.11235497805942796
270;0.928835434836186;0.4877737153588584;0.9750993447543986;0.125286242347576
271;0.9300718720421259;0.4815241678126601;0.9746232833689278;0.13186173315770375
272;0.9288089869739496;0.497739777886331;0.9738562955812247;0.12769742531604572
273;0.9290007339283634;0.49214571094594284;0.9781144001957142;0.10998327725042518
274;0.9268121739368999;0.5144645542036608;0.9765738126566209;0.12058042923421892
275;0.9265609193238841;0.510223066966957;0.9771093817152756;0.1178676626543719
276;0.9273741908684318;0.5046444961352521;0.9719718859304025;0.15134209562879014
277;0.9263890082790546;0.5121943342204184;0.9701007002069545;0.16281668547471417
278;0.9277180129837077;0.501974870784422;0.9729240087013442;0.14276908299588822
279;0.9267791141330463;0.5110910538638158;0.9749009858437857;0.13037688998908295
280;0.9258732751114611;0.5198783628988041;0.9750795088633373;0.1266134204758385
281;0.9270700405352784;0.5100426904163979;0.9717007954192316;0.14397528254011593
282;0.9250732274982287;0.5225520595684413;0.9719057662935315;0.14512468824934588
283;0.924207060262313;0.5347098949769896;0.971528884363367;0.15107803543122375
284;0.9269245773377093;0.5083734890581207;0.9730893077935217;0.13509116998922102
285;0.9289412262658203;0.4996029127177436;0.9772812927640462;0.11735529955715983
286;0.927539489964156;0.5004658059476202;0.9760250196634981;0.12533219450851524
287;0.926613815026287;0.5095691055057167;0.9780284446677819;0.11107532723703091
288;0.9292850483558736;0.49003053034844013;0.9724545592795605;0.14118368639544274
289;0.9261906493684416;0.5210251149347211;0.9758068248689178;0.12349082310158624
290;0.9256154085130825;0.5254828170844498;0.969029562086098;0.16761585556061695
291;0.9260848579352604;0.5293726950268867;0.9702659992991318;0.162686275258797
292;0.9252781983579468;0.5283729516786977;0.9746960149694858;0.12933800120981745
293;0.9248814805548499;0.5338645002220542;0.9617167302481705;0.22654998896985815
294;0.9237971185172601;0.5413622766727849;0.9737967879044939;0.13418413249220487
295;0.9249409882351276;0.5262904361783723;0.9761638709080209;0.12399635591423668
296;0.9267129944855345;0.5129028056855721;0.9627746444310119;0.19428255414472922
297;0.9254038256896773;0.5271466142656392;0.9737174443437957;0.13410467680369303
298;0.9236781031673454;0.5422706997037662;0.9727454856676049;0.14542006964615084
299;0.9227325923494499;0.5498653236167479;0.9740546544882906;0.14030272643296735
300;0.9241211047272869;0.538734023650513;0.9716016159639251;0.14681934965034643
301;0.924127716687033;0.539974106943081;0.9679253641468062;0.1841625902397808
302;0.9224681138161539;0.5598329427976636;0.967502198477926;0.17013436839367824
303;0.9222697549019941;0.5543222753956027;0.9706627171203576;0.1558211558650501
304;0.9231293101671287;0.5423268772205856;0.9685931724792028;0.1748785560937782
305;0.9224482779144518;0.5579715564199381;0.9711916742153253;0.14823082193627204
306;0.922891279492128;0.5552391027691854;0.9733537863410054;0.14102662092589213
307;0.9200150752811476;0.568033933911458;0.9697436541678514;0.16045524207775305
308;0.9218069174332566;0.5546594472460219;0.9675088104380661;0.1595844699206231
309;0.9260451861637786;0.5214986191323147;0.9723487678605669;0.14965384699538845
310;0.9242797918557772;0.5372394733890813;0.9680113196676445;0.1674224931025821
311;0.9199423436841365;0.5767658155685704;0.9660872382488875;0.18928350975370223
312;0.9225606813006794;0.5617946842307433;0.9730694719024603;0.13576591132996538
313;0.9207886750396317;0.5704116452478895;0.9660277305757037;0.18668637115369494
314;0.9238367902993826;0.5391234768330335;0.9721702448339214;0.15052896794080764
315;0.9212052287483717;0.5644446429367899;0.9707751205030382;0.15061022886126546
316;0.9221044558062698;0.5559077989050041;0.9668410020950287;0.17943006296319247
317;0.9221970232797604;0.5567282468703008;0.966325268941623;0.1808690564893877
318;0.9219457686813264;0.5597106921957049;0.9707883444304124;0.15896628370191923
319;0.920186986344106;0.5740655737721877;0.9752117481370792;0.12835765897000095
320;0.9219457686848733;0.5640806635274181;0.9686262322976383;0.1653016769774268
321;0.9176413803135394;0.6073864478561907;0.970550313737677;0.14801584591378342
322;0.9210134817797703;0.569995805299854;0.9701668198402785;0.15995642903805204
323;0.9222036352580293;0.5567070494461672;0.9654128179528038;0.1900968374863003
324;0.921205228726696;0.5719457117629322;0.9689634424527741;0.1580499221922424
325;0.9226863085961523;0.5610299817618963;0.9607117117677321;0.21853338406100523
326;0.9201539265256705;0.5780120102311427;0.9716875714883104;0.1465351984482777
327;0.9217341858362454;0.5613821698489461;0.9707354487138218;0.15340983741451367
328;0.9230235187477411;0.5513609212585439;0.9722429764344795;0.1461803511074981
329;0.9206035400351114;0.5750710592322644;0.9719652739631685;0.15091311939730429
330;0.9210134818049929;0.56802378209767;0.9707883444268655;0.1539395059439393
331;0.9210597655472557;0.5758765847638293;0.9691287415449514;0.17227732748997662
332;0.9201539265004478;0.5723015329344869;0.9701337600182961;0.15583949792498067
333;0.9197638206464561;0.5786364199627839;0.9722099166231379;0.14694459816382832
334;0.9189637730407118;0.5815392272740577;0.9627746444381058;0.20604615172253182
335;0.9174694692434872;0.5994531316855918;0.9703453428598301;0.15755713368448834
336;0.9195257899501738;0.5849673282516776;0.9697172063131029;0.16539389785948222
337;0.918712518427696;0.587847279548273;0.9633366613550558;0.2033267062913144
338;0.9155586117454045;0.6173371845184694;0.9659682229025198;0.18669485761028295
339;0.919763820661038;0.5895869851154929;0.9676278257844338;0.1849183331166817
340;0.9182364570351312;0.5995452600151887;0.9665104039248616;0.1910826516100109
341;0.9188778175127794;0.5861083912667036;0.9664244483933825;0.18036386589619616
342;0.9176479922776205;0.6104867177796812;0.9684609332125548;0.16683455301726147
343;0.918785250020766;0.5899709664798158;0.9703982385728738;0.160773363951071
344;0.9186067270157963;0.5899545494844743;0.9671980481483196;0.18112810056181905
345;0.918090993837168;0.6032870449687119;0.9661467459220714;0.18678705875726676
346;0.916920676268493;0.6034113287444125;0.9683419178661871;0.1697733957595413
347;0.9162991516960939;0.6148928162272714;0.9701932676950269;0.1607392084024921
348;0.9183290245409382;0.586800439009362;0.9631515263611764;0.20449440220325862
349;0.9190232807205954;0.588148390673828;0.9674559147321163;0.17305383917534678
350;0.9176612162049947;0.6064707200170181;0.958430584299231;0.2442324883992485
351;0.9188315337776106;0.5890746754416277;0.9681898427013839;0.17339113861431424
352;0.9175091410437385;0.6056659806711946;0.9682096785924452;0.17037755796707357
353;0.9177736195947692;0.6019071930502694;0.9668145542509211;0.18179730493180285
354;0.9199357317098086;0.5800673825208569;0.9715354963270542;0.15003834377333017
355;0.9182695168606606;0.5961511728385099;0.9672377199343832;0.17752133573910217
356;0.9161933602771003;0.613526342493336;0.9635284082984347;0.20685242532632445
357;0.9179058588468354;0.5956491782847786;0.9675550941803288;0.1674595230470864
358;0.9163322114893067;0.6044404474824002;0.9696973704220416;0.16247284293356334
359;0.9181505015213867;0.5967821495561569;0.9466216171434378;0.33617931216113217
360;0.9162859277545319;0.6145211352964712;0.9641962166237374;0.20159335036632095
361;0.9179455306541806;0.5917160787013611;0.9685667246315484;0.16940218056095188
362;0.9185339954152383;0.5969599970578462;0.9666955389045534;0.18054790778979482
363;0.9180909938411089;0.6013243273337544;0.9664112244695552;0.17716381826677519
364;0.9186530107686999;0.5937947554083266;0.9694593397293062;0.16426409335016542
365;0.9140444720752474;0.6362201404151734;0.9643615157265556;0.2021564723673174
366;0.9169008403774318;0.6093104452261474;0.9518582923942581;0.2880528955260752
367;0.916709093430112;0.6051195406380377;0.9674162429464468;0.18085345633364802
368;0.914718892374878;0.6293925470838472;0.9643416798319474;0.1962147863280968
369;0.9170198557344403;0.6078022922553631;0.9658822673745876;0.18944426742534834
