epoch;acc;loss;val_acc;val_loss
26;0.7665300185136207;1.6717936296180518;0.7866045158300886;1.631791202934278
27;0.7674887595874107;1.672624846262706;0.7864061622108254;1.6261028446691357
28;0.7681582253372123;1.6678116844306388;0.7865053390293241;1.6588831384610199
29;0.7698029621793177;1.655530955954791;0.7847532149921658;1.6347524923720065
30;0.7707864982808781;1.6498779795277658;0.7885549935318308;1.5993502356520628
31;0.770488957947633;1.655318002857187;0.7869681642151591;1.6284385316568728
32;0.7720675747156837;1.6425632007914666;0.789414526060627;1.5907376773566497
33;0.772489090187781;1.6384349991738623;0.7837945056133434;1.6045624485070726
34;0.7734643612800847;1.6394059617694046;0.7851829812339035;1.6514821867575673
35;0.7742412721502248;1.6385864428318673;0.783232503581423;1.6841705228093085
36;0.7756876487701666;1.629814675105876;0.7888525240602342;1.6533466231949472
37;0.7759108040201005;1.6329408951519468;0.7928195973519132;1.5800634487321024
38;0.7752826633165829;1.6289236049304026;0.787695461034562;1.620505210348285
39;0.7772249404919334;1.6140594240913502;0.7908691196186436;1.6522770128887292
40;0.7775968659084899;1.6258611750962146;0.788819465133871;1.613157122118374
41;0.7783159217138323;1.6196809544572122;0.7872326357994652;1.6170486448508594
42;0.7785721370007934;1.615617923527223;0.7913650037801034;1.6296954871942246
43;0.7781754165564665;1.6159386911646962;0.7905054712828347;1.648067405375257
44;0.7792333377413383;1.6068607510413104;0.7826043835943122;1.6595858354805568
45;0.7785390769637662;1.612384611889976;0.7894145260783613;1.630243725018279
46;0.7809772546945253;1.6075420462873933;0.788819465133871;1.6532668571219318
47;0.7819525257868288;1.6032710183836487;0.784918509681125;1.6201016408021187
48;0.7812417349907432;1.6024732870640688;0.7909021785804751;1.614497555764696
49;0.7818450806664904;1.6034890919632143;0.7872987536383982;1.642302384348624
50;0.7799689235651944;1.606905746541935;0.7862408674804864;1.596082552475844
51;0.7839030679714362;1.5924271676503172;0.785612747524903;1.6405329745703876
52;0.7834071674160276;1.5861487802264869;0.7919600647738553;1.5614090766302673
53;0.7822170060830468;1.5894678559640008;0.78789381463215;1.6213308325357376
54;0.7817376355461518;1.5957745710903612;0.7879268735939816;1.6008536902186203
55;0.7820599709071674;1.5873105726491772;0.7913980627734625;1.5864067618845081
56;0.7852254694525258;1.5798403948143467;0.789513702892919;1.6448218423538576
57;0.7846551838138058;1.5857744930724371;0.7858111012032802;1.6077244463761096
58;0.7841923432954245;1.5878588798909363;0.7892161724137773;1.609885423864198
59;0.785737900026448;1.5873623217139035;0.7959932559714632;1.5809755419860372
60;0.7848204839989421;1.579513021765232;0.7958940791214371;1.6192020019652127
61;0.7861180904522613;1.5757431307345968;0.7895798208303754;1.626502703783307
62;0.7853163845543507;1.585851518100798;0.7870012231592565;1.6857042488151237
63;0.7847874239619148;1.5765544707672332;0.7955965486738228;1.6485253662277857
64;0.7861676805078022;1.5790061627831669;0.7932163046495536;1.6011148074736592
65;0.7856717799523936;1.578726751657429;0.790042646065472;1.6301399600056956
66;0.7873991668870669;1.5718581840431396;0.7912658269970732;1.6225664928856478
67;0.7857957550912457;1.576432836809287;0.7893814671657914;1.6282415855438863
68;0.7877132372388257;1.5720420095284318;0.7858772190599475;1.6150731453285039
69;0.7871429516001058;1.5728804123083204;0.7905385302091977;1.6540498512434154
70;0.7880686326368685;1.5576495460277195;0.7878938146676184;1.6106342222321002
71;0.7864404258132769;1.5643934200945684;0.7868689874321289;1.6146397123794256
72;0.7874900819888918;1.574000154844323;0.7885219346015268;1.6539962032877034
73;0.789746429516001;1.5592248661749517;0.7924559489353152;1.5972956278654455
74;0.7886389182755885;1.5675027075976615;0.7939436014196948;1.5972912063669253
75;0.7885562681830204;1.5671436120454232;0.7937783067169424;1.5972052601618139
76;0.7890852287754563;1.5542619908748245;0.7867367516557395;1.6487117160619431
77;0.790275390108437;1.5581689427624743;0.7925551257676071;1.629617048786149
78;0.7892174689235651;1.5611033774468988;0.7879929914821763;1.6151766030862276
79;0.7888538085162655;1.5539878923973058;0.7894806439665559;1.6276710999812396
80;0.7903663052102619;1.5560925805483568;0.7819432047438931;1.6322921787302507
81;0.7909944459137794;1.5582414341174682;0.788621111469287;1.6677241813187134
82;0.7899199947103941;1.562827032352055;0.7933154814641115;1.6228561072850993
83;0.790663845543507;1.5562292687699328;0.7949684287044462;1.6089242583933165
84;0.7895315392753239;1.561397125405062;0.7891500545571101;1.6316841516129348
85;0.7896720444326898;1.559992838240086;0.7915964164380463;1.6236625004375886
86;0.7896389843956625;1.5587138307375177;0.7914641806123954;1.6229831869887763
87;0.789225733932822;1.563338670803737;0.7883235809546769;1.6406945123873946
88;0.7911597460989156;1.5520249065726057;0.7948692519036816;1.5581179339927722
89;0.7915234065062153;1.5474510512885453;0.792455948917581;1.6060788147098515
90;0.7919697170060831;1.5490235567912636;0.7935138351464296;1.6272410105514488
91;0.7901018249140439;1.5598740065990067;0.7896128797429451;1.5973353642677093
92;0.790275390108437;1.5586360425300871;0.7895467619040122;1.6071990503390416
93;0.7909035308119545;1.5510336181153321;0.790869119650171;1.6040591588354989
94;0.7928127479502777;1.546509772625842;0.7914311216998255;1.622903130721201
95;0.7926722427929119;1.5516518346218482;0.787232635781731;1.645538177595536
96;0.7914242263951335;1.5480438112991886;0.7872326357679378;1.6462550773089053
97;0.7915482015339858;1.5516592610989006;0.7902740586248918;1.630210403028711
98;0.7909200608304682;1.5545824786967872;0.7901748818241272;1.5931865489164847
99;0.7907547606453319;1.5506360509413886;0.789348408221694;1.6524104143222338
100;0.7929449880983866;1.544828610709028;0.7909352375383657;1.6454833174875785
101;0.7920688971171648;1.5526494833250835;0.7876954609675662;1.6197150760242542
102;0.7925482676540597;1.5504994941621633;0.789282290301972;1.6421522087347622
103;0.7920358370801376;1.5435420783919904;0.7894806439980834;1.6672228798243132
104;0.7925069426077758;1.5409335494829655;0.7910674732654933;1.6729896339866843
105;0.7926639777836552;1.5484820987711;0.786240867445018;1.694163721456398
106;0.7924656175614917;1.5527203551236677;0.7948031339662253;1.667478453258218
107;0.7928292779687913;1.5426051048524982;0.7925220668550373;1.6108564241861973
108;0.7930441682094684;1.5402345615100432;0.7851168633595021;1.6618395528106351
109;0.7945566649034647;1.5405423737366783;0.7850176865626786;1.673718845262193
110;0.7928788680243322;1.5429685601353236;0.7784720155644123;1.7034949489520868
111;0.7935979238296746;1.5451616720685377;0.794009719339417;1.6106512704334273
112;0.7944740148108966;1.5391250301750523;0.7912658269478114;1.616582799901284
113;0.7950773604866438;1.5423290587644418;0.7901748818241272;1.6572397905261644
114;0.7946145199682624;1.5350161904665693;0.7914311216998255;1.6102534414161362
115;0.7949368553292779;1.5356625402393054;0.790968296482463;1.6004494828718185
116;0.7943417746627877;1.5390549461477745;0.7905054712828347;1.6305834843172957
117;0.7955402010050251;1.5347044088953357;0.7893814671835255;1.6835689387986228
118;0.793672308912986;1.5508562423223795;0.789116995630747;1.6187862107023026
119;0.7946971700608305;1.5347006011343418;0.7893814671165297;1.605490858367488
120;0.7943913647183285;1.533286945367736;0.7885880524759281;1.6337649137458548
121;0.7946889050515736;1.5342765939642404;0.7926212436380676;1.6205000857202794
122;0.7948542052367099;1.5425742654944186;0.7934146582964035;1.634268197971059
123;0.7960939566252314;1.5363447510417383;0.7917947700533686;1.5998571779579047
124;0.7954327558846865;1.5406704490949665;0.7942080730040009;1.6845900270500562
125;0.7955071409679979;1.5336127935090225;0.7910344143706577;1.627498012932278
126;0.7949120603015075;1.5388628505771358;0.7926543025998991;1.589252102457396
127;0.7948955302829939;1.538388467976354;0.7906377070099623;1.642555467644748
128;0.7948542052367099;1.5348930077652425;0.7899104102713486;1.6357333691732017
129;0.7952591906902936;1.535863482930048;0.793381599419302;1.6341802062757815
130;0.7944492197831261;1.5342838062366082;0.788026050457801;1.596414797967901
131;0.7954906109494843;1.5316915015510957;0.7964891400974548;1.6183451674722191
132;0.7963501719121926;1.532651720019252;0.7874309894147875;1.6377998280357324
133;0.7967964824120602;1.531848050588907;0.7899434691661842;1.6059450790221532
134;0.7949451203385348;1.5429546295477266;0.7913319448852678;1.6429534689872267
135;0.7966890372917218;1.5307013777569154;0.792191477414064;1.6263995051182984
136;0.7966394472361809;1.5357990816010902;0.7911666501470469;1.635116062194573
137;0.7967882174028035;1.5352752879005802;0.7898442923831539;1.6354431166341945
138;0.7965650621528696;1.5326800071130635;0.7901418228800299;1.6903045947163389
139;0.7962261967733404;1.5288059079624994;0.7914641806123954;1.6228777107165753
140;0.7971518778101031;1.5396929023379973;0.78964593871857;1.6400569563105252
141;0.7972841179582121;1.5289992692135719;0.7941750140599035;1.6280808984994881
142;0.7964328220047606;1.5386190838802432;0.7907699428356132;1.6661118020569652
143;0.7960361015604337;1.526590263897135;0.7917286522144357;1.6778318322454824
144;0.7975403332451733;1.5272008464690146;0.7903401765130863;1.5851762447204585
145;0.7967138323194922;1.5327835129039435;0.7927534794321911;1.6265861164136715
146;0.7960856916159746;1.5337538411459006;0.7927204205196212;1.614451309129886
147;0.7967055673102353;1.5287498915772437;0.7881582862164561;1.6721483921073852
148;0.7982841840782862;1.5338291269671631;0.7939766603637921;1.636906868229425
149;0.7954410208939434;1.540171924138063;0.7899765281772775;1.6892343408360182
150;0.7957550912457022;1.5310376067541163;0.791960064823117;1.6411229241461418
151;0.7970196376619941;1.530561962193265;0.7897451155508619;1.6280878131151348
152;0.7961931367363131;1.5291095716995526;0.7899104102713486;1.6692397001814363
153;0.7963171118751653;1.5317817777277016;0.7923237131411917;1.600736952528701
154;0.7956559111346204;1.5392508875973734;0.7889847598543577;1.6473739789085484
155;0.795763356254959;1.5302209658649226;0.7878276967616896;1.638956802057398
156;0.7974659481618619;1.5281001528366884;0.7947370160780306;1.6174024834452063
157;0.7976229833377413;1.530713362121229;0.7855796885808056;1.6625749213371819
158;0.795416225866173;1.5306966710235668;0.7889186418991672;1.6603304267721755
159;0.7961931367363131;1.5300212293603186;0.792984892090134;1.670512799058198
160;0.7972179978841576;1.5189671809948868;0.791067473314755;1.6613195505554907
161;0.7968047474213171;1.5386382464661355;0.7931501868106207;1.6135850291460374
162;0.7972345279026712;1.5326480786026675;0.7908691196009093;1.6577686559007543
163;0.797375033060037;1.5314583714693761;0.7921253594943419;1.6499204835425432
164;0.796548532134356;1.5291451339651057;0.7885219346369952;1.6329341710959628
165;0.7987222295688972;1.5262251930620203;0.7925881847254977;1.6311944512486392
166;0.7973998280878074;1.5350358978650835;0.7891500545748443;1.6712717400522814
167;0.7989205897910606;1.5240215707853086;0.7925551257991347;1.6313446099243698
168;0.7979618487172706;1.5205831169546107;0.7873318126002298;1.6730699896824262
169;0.7979039936524729;1.5249159438873026;0.7914972396057544;1.6456017483718777
170;0.7968708674953716;1.535658993692002;0.7925551257991347;1.6382701087815335
171;0.797813078550648;1.5251876364874164;0.7926873615262623;1.653936387207919
172;0.7976891034117958;1.5303763399298183;0.792290654246356;1.604264454907191
173;0.7984494842634223;1.5332273639279426;0.7888855829550698;1.699703070292879
174;0.797945318698757;1.5299172431695591;0.7953320771210441;1.6080877778667975
175;0.7975155382174028;1.5269927622874053;0.7872987536561324;1.6993527376788515
176;0.7965733271621265;1.5322579078906367;0.7880260504262736;1.6322916235709852
177;0.7980362338005819;1.5246358257662964;0.7923567721030232;1.6418352620992358
178;0.7980610288283523;1.526812694558893;0.788984759805096;1.6555470893582358
179;0.7985238693467337;1.5243706557839611;0.794505603518611;1.6304594536742565
180;0.7993751653001852;1.5242018115107454;0.7943403087981245;1.6215705045325968
181;0.7989288548003174;1.525001134956933;0.7938774835630277;1.5845028651742337
182;0.7991685400687649;1.5184729236422692;0.7929187742019395;1.633415478809423
183;0.799556995503835;1.523678115926953;0.7883566398849811;1.6541844333884002
184;0.7981519439301772;1.5376839677482268;0.7926212436558018;1.6702647207118195
185;0.798598254430045;1.5294194646500874;0.7931171278665233;1.6226206935099552
186;0.7995239354668078;1.5262129499432397;0.7942411319658325;1.5975119533954665
187;0.7979618487172706;1.5231557918647962;0.7955634896804638;1.5829363566886698
188;0.7983585691615974;1.5286697248591534;0.7929518330967751;1.6510971237590142
189;0.799904125892621;1.5262860449115236;0.7965883169790083;1.6018640721524868
190;0.7996396455964031;1.5202480699296541;0.7932163046810812;1.6160204796961484
191;0.7988957947632901;1.5326057195789566;0.7929518330790408;1.641816167052062
192;0.8003421713832319;1.520143657315821;0.7912988859411705;1.6777523952876836
193;0.8002181962443798;1.5230576462986545;0.7879929915137037;1.7493698543909384
194;0.7991024199947104;1.5206552285171948;0.7919600647738553;1.60204322462086
195;0.7992677201798466;1.5189489162463228;0.7961916096675746;1.6607830835147757
196;0.7996065855593758;1.5235358471909517;0.7927865384255501;1.6215397620690575
197;0.7997718857445121;1.5246423034874796;0.78918311346968;1.7125632216301496
198;0.7998049457815393;1.5344852447761994;0.7896459386870425;1.6965780757494953
199;0.7981436789209204;1.5261312234783198;0.7915964164203122;1.6230607585688812
200;0.799292515207617;1.5224347184556277;0.79073688382452;1.6232765640651747
201;0.799036299920656;1.5305217715427062;0.7897120565929714;1.6500352702340535
202;0.8012017323459403;1.5185941363793458;0.7940427783012485;1.603045949423907
203;0.7991106850039672;1.5244081687498459;0.7909682964509356;1.6436072262012331
204;0.7990528299391695;1.5315487750526837;0.7903732354394495;1.653398992022253
205;0.7994330203649828;1.5173643965848505;0.7880260504262736;1.612263091130944
206;0.7993503702724147;1.521434000767403;0.7911005322095906;1.655573512980625
207;0.7994412853742396;1.5268956913704659;0.7922245363404272;1.6511313741142255
208;0.8009372520497223;1.519361105522634;0.7948361929103226;1.60920353926384
209;0.8007058317905316;1.5156644811960667;0.7951667823828233;1.654077339441923
210;0.8010116371330336;1.5207962062868987;0.7957949022891451;1.6324930665252535
211;0.8010281671515472;1.5124276242096;0.79483619294185;1.624291957644432
212;0.7992016001057921;1.5210592413478288;0.7853152169925587;1.6637137125786041
213;0.800077691087014;1.5170207673738445;0.7938774835315002;1.6306707073965996
214;0.7997718857445121;1.524680036743051;0.7900426460162104;1.6907709410984364
215;0.79811888389315;1.5334715977827413;0.7894806439980834;1.7098405337608755
216;0.8009455170589791;1.5275277772362161;0.7883235809546769;1.6806136712605801
217;0.7988048796614652;1.5306882341839403;0.7908691196186436;1.6295335774871116
218;0.8011273472626289;1.5164136208103183;0.7939766603637921;1.6022987822161543
219;0.7987800846336948;1.5309714538273562;0.7882905219790521;1.6205139792676035
220;0.8004578815128273;1.5200799114960775;0.7931501867613591;1.6317027804910567
221;0.8002264612536366;1.5210664484179925;0.7939105424755976;1.631627000593194
222;0.7993338402539011;1.5158293679163464;0.7921253594943419;1.6060352933328406
223;0.7997222956889711;1.5271916543324453;0.7910674732654933;1.688189285609926
224;0.8012265273737107;1.5196705819815752;0.7905715891217676;1.6418719003525972
225;0.8002925813276911;1.5219719166857828;0.7869351052710618;1.668736770167312
226;0.7994660804020101;1.5387215095359603;0.7912327680037141;1.6781353228206244
227;0.8016728378735785;1.5070790235279288;0.7933485404752046;1.5933197820642582
228;0.7995404654853213;1.5189038158503514;0.7940758371960841;1.6515233608595679
229;0.8002677862999207;1.5239433969842224;0.7920261826620499;1.644901474068636
230;0.8003008463369479;1.5242227032776707;0.7907699427863516;1.6689615197337604
231;0.8018877281142555;1.5177374735486409;0.7937783067484698;1.6423043295932709
232;0.8003008463369479;1.5234668605449306;0.7929518330790408;1.5997410818558575
233;0.802780349113991;1.5109490107304517;0.7933815993523061;1.6666136211771827
234;0.800077691087014;1.512974007392617;0.7883896988428716;1.7301286305154493
235;0.8003421713832319;1.5228623993590344;0.792290654246356;1.6684215403244733
236;0.7989288548003174;1.5341949723946673;0.7918608879730907;1.6682315394048348
237;0.8005074715683682;1.5188744810957406;0.7911335912029496;1.6635474617877137
238;0.8017058979106056;1.508757021022959;0.7927865384078159;1.6634629527109037
239;0.7994826104205237;1.529913476017284;0.7893484081724323;1.6558092766712313
240;0.8012182623644538;1.519904981684792;0.787860755705787;1.665725564061285
241;0.8013257074847924;1.5246155046653698;0.7903401765130863;1.6638333576762572
242;0.8017554879661465;1.511609395576261;0.7934477172405008;1.6657253318142073
243;0.8017720179846601;1.51544261565129;0.7876954610168277;1.741218875576009
244;0.8013091774662787;1.5164253763722477;0.7908360606745463;1.6697393632249606
245;0.799813210790796;1.525508708753336;0.7913980627379941;1.6976327363698083
246;0.8007967468923565;1.526345995487091;0.7957618433765752;1.632885396703223
247;0.7995239354668078;1.5197676450163875;0.7918608879730907;1.6802125515364479
248;0.801036432160804;1.5156031966493169;0.7921584184699667;1.6602752650882426
249;0.8009703120867495;1.5190066307885595;0.791860887986884;1.6595261627325142
250;0.8012265273737107;1.5235170872871664;0.7906377070237556;1.6274712196030598
251;0.8007140967997884;1.5210075208794596;0.7920261826935774;1.6744407394384841
252;0.8014166225866173;1.5207865414118773;0.7950014876130751;1.6541371450230615
253;0.8006397117164771;1.5234208043307043;0.7907699428356132;1.6804263211939212
254;0.8014166225866173;1.516846547773735;0.792356772085289;1.6564997262988446
255;0.8014083575773605;1.5208079766356986;0.7880591093703709;1.6424791888641466
256;0.801738957947633;1.525058467878106;0.787530166278607;1.6803434013733174
257;0.8016728378735785;1.5170625433408529;0.7907368838422543;1.6407571891945585
258;0.8011356122718858;1.5172350673377908;0.7927534794814528;1.6291815872732134
259;0.8017141629198624;1.5228146229178714;0.792092300581772;1.645981744654439
260;0.8017224279291193;1.516928254438752;0.7868689874143946;1.7127329939916913
261;0.8010694921978313;1.527609446193137;0.790869119650171;1.6705326925226824
262;0.8001024861147844;1.519528301580026;0.7836953287317897;1.7065338923038973
263;0.8018381380587146;1.5167250783315445;0.7927865383762884;1.6214276555786566
264;0.8006066516794499;1.5254076949126882;0.7919931237002185;1.6483648710516632
265;0.8014496826236446;1.51577841393754;0.7911335912167429;1.6401736339603268
266;0.8014331526051309;1.5177377364963995;0.7923898310609138;1.675086375598951
267;0.8006397117164771;1.5245786059694106;0.7876954609675662;1.6642964871179022
268;0.8021522084104734;1.5226196825299367;0.7907038249119502;1.6714842655571311
269;0.8013670325310764;1.5267346741124708;0.7888525240602342;1.6923000884019046
270;0.8022100634752711;1.5230901908445724;0.7898773512957238;1.7044670714942352
271;0.8016397778365512;1.5237958140866337;0.7893484082039598;1.6896793471079763
272;0.8007471568368156;1.5261777987779055;0.7928857151908462;1.6553847071962824
273;0.8020282332716213;1.5210118160711903;0.7885549935771515;1.6963370681979477
274;0.8014496826236446;1.5228618331385555;0.7940427782342526;1.6804738848492105
275;0.8020860883364189;1.523566289542056;0.7942741908921955;1.6335491590876001
276;0.8011025522348585;1.5254702196017802;0.7888194651161369;1.6741569367687488
277;0.8003752314202592;1.5231283164409002;0.7924890079286742;1.6076848056360593
278;0.8007140967997884;1.5318501669715492;0.7914311217175598;1.6900479186408408
279;0.8012843824385083;1.5204449609548634;0.7897120566244988;1.6519350169288165
280;0.8024662787622322;1.5182879027220597;0.7902079407682245;1.6945353173914812
281;0.8010860222163448;1.5142436134093213;0.7931832457192496;1.6764271582543206
282;0.8010033721237768;1.5244907768779694;0.7930510099605945;1.6791694526132612
283;0.8011025522348585;1.52424660538656;0.7938774835807618;1.69608089003966
284;0.8012513224014811;1.5243260791710966;0.7890839366511813;1.6386747018984082
285;0.8008050119016134;1.521103566804597;0.791860887990825;1.6352090478680374
286;0.8005653266331658;1.5147255886108653;0.7950345466202273;1.6569509300430052
287;0.80330104469717;1.5155554500656512;0.7890178187807207;1.672756547616365
288;0.8011108172441153;1.521580239005645;0.7935138351464296;1.6367994340030674
289;0.8008380719386405;1.525764537469258;0.7940427782342526;1.699770453429513
290;0.8021935334567575;1.5272608307170288;0.7945386624449742;1.6090609453434535
291;0.8015158026976991;1.5247399335940406;0.7873979305061586;1.711193497395562
292;0.8012513224014811;1.523110365842392;0.7886541704133844;1.672862777899441
293;0.8009951071145199;1.5266111695996607;0.7932163046318195;1.6199501293616443
294;0.8015240677069558;1.521772656009425;0.7942741908921955;1.656179350062226
295;0.8004413514943137;1.5252091794441505;0.7937452477373766;1.6394801486003119
296;0.8006397117164771;1.5198348924868386;0.790769942817879;1.650059327771358
297;0.8008546019571542;1.5302496235132912;0.7918278290467277;1.6868705422650716
298;0.8010033721237768;1.5354368384002346;0.7916625342592452;1.6349958294288962
299;0.8007636868553293;1.5286493581680038;0.7922906541970943;1.6661496286514539
300;0.8018464030679714;1.5194119380536264;0.792257595252997;1.630383785738307
301;0.8021935334567575;1.5190769822091157;0.7887202882838449;1.7102947506716542
302;0.8017720179846601;1.5248885065498443;0.7841250950227892;1.6734624254852883
303;0.8026233139381116;1.5261043167971833;0.7910344143391301;1.644276586586694
304;0.8023918936789209;1.5195923942448883;0.7922575952707313;1.663700669543787
305;0.8010942872256017;1.5181386624023228;0.7872656947258283;1.6957666348526665
306;0.8027142290399365;1.523287326310306;0.7896789976134057;1.712359019888622
307;0.8017554879661465;1.5201031883000633;0.7925881847117044;1.710040529332534
308;0.8015158026976991;1.524052796493728;0.7947039571339333;1.6544502980137876
309;0.8029787093361545;1.5195070199946252;0.792389831078648;1.6096645067962103
310;0.800383496429516;1.5236125177758233;0.7925220668550373;1.6456606596922094
311;0.8019125231420259;1.5163111725171323;0.7914972395880202;1.6704464142151267
312;0.8013339724940491;1.5211098526748077;0.7898112334567908;1.6360006646332204
313;0.8017968130124306;1.5253499359152551;0.7895798208126411;1.7126988556023341
314;0.8025323988362867;1.5297417046688941;0.7893153492638034;1.7405352706755326
315;0.8004496165035705;1.5314856929395666;0.7867367516557395;1.702678232966362
316;0.8022927135678392;1.5233075111134915;0.7908360606745463;1.5851285446812926
317;0.8018464030679714;1.5211585926271816;0.7871334589849074;1.6585051920154736
318;0.8012761174292515;1.5301640514216388;0.7945056035008768;1.6108858531603336
319;0.8030117693731817;1.519684805878884;0.7924890078794125;1.6626685714244038
320;0.8017224279291193;1.5245203676755956;0.7952329002394906;1.6981575996872846
321;0.8021852684475007;1.527427363225437;0.7907038248981569;1.6939829192266704
322;0.8028134091510183;1.52676973958332;0.7925220668550373;1.691277736900085
323;0.8015984527902671;1.5309652029222611;0.7937452477689041;1.6956279229958584
324;0.8014579476329013;1.522578739483058;0.7930840688731644;1.6422183465522562
325;0.8014414176143877;1.5288888775964982;0.7885880524581939;1.6926930388157702
326;0.8026398439566252;1.5128705108080613;0.7891831135012074;1.6966753859429948
327;0.8020199682623644;1.5248039104546922;0.7918608879415633;1.6901097582913205
328;0.8025985189103412;1.5254386149522206;0.7929187741349435;1.6764320224891036
329;0.8007388918275589;1.5265870763649545;0.7895137029106533;1.668412424303519
330;0.8008380719386405;1.5311578361170217;0.7947370160602965;1.6182599200576258
331;0.8028051441417614;1.52355541797644;0.7950676055012696;1.6688757521199205
332;0.8025406638455435;1.5205972199085622;0.7908030017304489;1.666970781871845
333;0.8011273472626289;1.5309986102142779;0.7894145260783613;1.6833307239105968
334;0.8007223618090452;1.5264215515391975;0.7927865384255501;1.6270216936915212
335;0.8008380719386405;1.5208933890669851;0.7903071176005165;1.6810738984413505
336;0.8017885480031738;1.5253438876754106;0.792092300581772;1.6382826193253333
337;0.8036399100766993;1.5225939880884125;0.7905385302091977;1.665812189750283
338;0.8014579476329013;1.528041121663949;0.7946708981898359;1.684157178139402
339;0.8014910076699286;1.5368779877196288;0.7938444246011961;1.68256035083274
340;0.8021935334567575;1.5203292183509045;0.793414658345665;1.6471809731691887
341;0.8018877281142555;1.5299617762100253;0.7906707659540596;1.7019779101817596
342;0.801557127743983;1.5316875453223566;0.7857780422414486;1.745470016135622
343;0.8022431235122983;1.5298054003267811;0.7885549935140965;1.6732480333889372
344;0.8025737238825708;1.525874233851197;0.7902409996985286;1.6770225618728083
345;0.8014414176143877;1.541214346255111;0.789348408221694;1.6935043675891073
346;0.8022017984660142;1.5284242898627773;0.7887533471964148;1.69628416685992
347;0.8022183284845279;1.5331283734608379;0.7916625342769794;1.718961733538847
348;0.8028795292250728;1.5228056629572366;0.7926873615755239;1.6930475279084394
349;0.8012595874107379;1.5363042335036066;0.7921584184384393;1.6855823910371532
350;0.8022844485585824;1.5215070899344412;0.7923898310471206;1.6760102982576073
351;0.801300912457022;1.5302139193063942;0.7865714568859913;1.6854768980553951
352;0.8021604734197302;1.5253713058120073;0.7919270058790197;1.673444714552982
353;0.8033341047341973;1.5250853441972891;0.7856788654268909;1.7001825167075115
354;0.8032266596138588;1.529603491980889;0.7908360607238079;1.6627307634810156
355;0.8009372520497223;1.5227395089900357;0.7959271380478001;1.669130273478347
356;0.8024497487437185;1.5249343179452044;0.7931171278487892;1.6751655668237986
357;0.800689301772018;1.5325675278988757;0.7932493636251785;1.6140503208043497
358;0.8033588997619677;1.5269575539608855;0.7944064266685849;1.6358692881457964
359;0.8033175747156837;1.5334832065164081;0.7919931237002185;1.6199451551551192
360;0.8027059640306797;1.5157497529471498;0.7922575953022587;1.6389416468163562
361;0.8006562417349907;1.5403677934819635;0.7932163046810812;1.7296348840659337
362;0.8022265934937847;1.5316991691897073;0.7948031339977527;1.6497929351594398
363;0.8032927796879132;1.5337078985604178;0.7867698105821026;1.7038094398935884
364;0.8028960592435863;1.5230306855145979;0.790042646065472;1.6696843759036781
365;0.8020117032531077;1.5261118046287128;0.7906377070414897;1.6648918973177482
366;0.8016976329013489;1.5307588274596828;0.793480776251594;1.664260780055833
367;0.8016315128272944;1.532738209149094;0.7933485404574704;1.666181121468682
368;0.801689367892092;1.5362526624488377;0.792191477414064;1.6791295856360566
369;0.8031935995768316;1.5144846118716644;0.7919270058612854;1.6527045587613889
370;0.8019207881512828;1.5276358023549916;0.7935468941220544;1.6115101083392422
371;0.8026067839195979;1.5334857100376027;0.7945386624449742;1.661818878824618
372;0.8037060301507538;1.5223951621586542;0.7910013554442945;1.6399901244907467
373;0.801648042845808;1.530513771782789;0.7940758371960841;1.6283152386067805
