epoch;acc;loss;val_acc;val_loss
28;0.7882256678127479;4.771765881447337;0.7658765578633313;5.153727074395196
29;0.7883744379793706;4.834267220021681;0.7748685906578038;5.207703788858464
30;0.789357974080931;4.840943424009955;0.770934576377218;5.325126110689673
31;0.7897381645067443;4.894446187724325;0.768455155538391;5.587225871360567
32;0.7900274398307326;4.9478311536174004;0.7757611822154274;5.379390986065276
33;0.7911266860618884;4.928200308591151;0.772058580476527;5.026511788348521
34;0.7932177334038614;4.895740429455248;0.7732487024147691;5.235294146886002
35;0.7908870007934409;4.992692996824396;0.7687526860667945;5.330303727222823
36;0.7924656175614917;4.968994687959903;0.7711990478630006;5.442135335701612
37;0.7929036630521026;5.0034674062075615;0.7634963139198513;5.538730412878286
38;0.7933912985982544;5.048172475546953;0.7687526860490602;5.695864480682048
39;0.7941268844221105;5.095054747155973;0.7622400740126254;5.610297501613303
40;0.794631049986776;5.086856762210833;0.7720916394206243;5.403247156877463
41;0.793192938376091;5.138651748083156;0.7624714866213067;5.696759202814586
42;0.7942839195979899;5.142515964402121;0.7677939766702379;5.6415744946571955
43;0.7952591906902936;5.13398616549137;0.7682237429119756;5.927966137768482
44;0.7984742792911929;5.086399640207157;0.7628681939682088;5.903941918453534
45;0.7965650621528696;5.201205145647462;0.769182452290798;5.877421165475011
46;0.796069161597461;5.160633871587487;0.7683559787376265;5.850614840067919
47;0.7982263290134884;5.216378732573825;0.7659096168113695;5.85330807165239
48;0.7964658820417879;5.270657138325051;0.7640252570116153;5.648407143558753
49;0.798639579476329;5.211531636198498;0.7674303282713739;5.87001029041102
50;0.797292382967469;5.3054882908144885;0.766669972521667;5.824498059765446
51;0.7983420391430839;5.3487680160756526;0.7708023405830944;5.608529236695878
52;0.7987470245966676;5.243708637396957;0.7667030315327602;5.408185718323503
53;0.7983503041523407;5.369474767156771;0.7587688849178746;5.748509408257265
54;0.7986230494578154;5.302643576805884;0.7640252570116153;5.7577436967598965
55;0.7990032398836286;5.327385583714624;0.7567522893102036;6.081315563881258
56;0.7991520100502513;5.400339945571443;0.7670005619665813;5.5520454808114446
57;0.7993173102353874;5.452702449257807;0.7633971370915003;5.812977535129007
58;0.8011108172441153;5.311782501955191;0.7666699725394013;5.85065822200289
59;0.8002181962443798;5.414871198668804;0.7614136004456608;5.790562737649751
60;0.7984494842634223;5.433424604724117;0.7692816291723517;5.848610069847189
61;0.7985734594022745;5.4634714641132165;0.7593970048872514;6.046561374353446
62;0.8006314467072203;5.488198561064309;0.7642236106761991;6.008674387663998
63;0.8000859560962709;5.498550709263101;0.7618764256768166;6.014592084188202
64;0.7999289209203915;5.50387586017539;0.766570795756371;5.659311886373491
65;0.8002264612536366;5.418668317656074;0.7656451453216458;5.966239307225371
66;0.8013587675218197;5.5380697662759095;0.7603887731609095;6.019463361040644
67;0.8011108172441153;5.573554884596055;0.76769479985568;5.463264462005884
68;0.8026067839195979;5.529361199714683;0.7617441898511655;5.951743967493939
69;0.8017885480031738;5.554738439980149;0.7679592713769312;6.128831222055845
70;0.8011852023274266;5.654229483065924;0.7603557142168121;6.159328887480665
71;0.8024662787622322;5.570207681078282;0.7582399418438449;6.415984968622206
72;0.801342237503306;5.667175844087073;0.7642236106939334;6.451077745037161
73;0.8020447632901349;5.547002195082339;0.7646864359428234;6.0450341601329045
74;0.8015819227717536;5.637617777718718;0.7569506429747875;6.622397575840611
75;0.8022431235122983;5.662308232615909;0.7641574928057387;5.989704804560926
76;0.8018133430309442;5.660195899243016;0.7623392508626516;6.369208704290668
77;0.8049127215022481;5.538218334155624;0.7622731329921911;6.239106510315199
78;0.8031853345675747;5.623041695748899;0.7649839664081719;5.982899423354779
79;0.8016976329013489;5.7918741296315694;0.7642566696380307;6.219342995944735
80;0.801606717799524;5.7299074204754366;0.7606863036577853;6.2810978105692525
81;0.8014579476329013;5.6794447096779495;0.7566861714712706;5.843198330430986
82;0.8018133430309442;5.726429062146921;0.7583060597320396;6.377206484713181
83;0.8014496826236446;5.733140415503405;0.758603590197388;6.880455790805385
84;0.8049788415763026;5.65283062369128;0.7661079705074809;5.993709158781536
85;0.8002843163184343;5.897018484323941;0.7606201858011181;6.320077391268852
86;0.8014083575773605;5.726920825279254;0.7594631227754459;6.647004886147854
87;0.80330104469717;5.733574415760297;0.7510000330195348;6.640623728386954
88;0.8015736577624967;5.846789628038707;0.7497768521371954;6.799657744050416
89;0.801821608040201;5.789718852412666;0.7558266388754785;6.643012789459188
90;0.8039209203914308;5.765269261571788;0.7643889054420065;6.341419674249959
91;0.8037142951600106;5.821274441469602;0.754768752664364;6.23225277184045
92;0.8028216741602751;5.811726923500914;0.7533472180997065;6.441064904538409
93;0.8023423036233801;5.993635451279756;0.7494462626962222;6.817235825432167
94;0.8035985850304153;5.7579797196407165;0.759892889030977;6.652758867383031
95;0.8008380719386405;5.967584606328044;0.7570828788004386;6.392120476860524
96;0.8035489949748744;5.7190781770891315;0.7604218321503274;6.292472435078773
97;0.801342237503306;5.930241825655635;0.7574465271815681;6.778629750826169
98;0.8047474213171119;5.822137812211128;0.7585044133788893;6.837065486743386
99;0.803565524993388;6.0024269837230895;0.7637607854903641;6.310468033761552
100;0.8034994049193335;5.9743967971862295;0.7553638137073776;7.293210016770372
101;0.8044829410208939;5.847754639754438;0.7527190981618573;6.809243266809251
102;0.801036432160804;5.938701565320515;0.7569837019681466;6.316624274265353
103;0.8047722163448823;5.8796178915613515;0.7582399418261108;6.590733892468603
104;0.8043341708542714;5.898347068293263;0.7599920658317415;6.280233222152178
105;0.8046895662523142;5.860256475167627;0.7620417204012441;6.365208741026345
106;0.8014331526051309;6.030398898009931;0.7550001652730454;6.312583854483858
107;0.8057474874371859;5.893746208432048;0.7571159377090675;6.452081952269536
108;0.803391959798995;5.994816065275994;0.7530496876028306;6.705337902318033
109;0.8028382041787887;6.12729113293022;0.7594631227261843;7.190787081482147
110;0.8056317773075906;5.842449385096427;0.7554629904726737;6.716829715884379
111;0.8019373181697963;6.024356317658867;0.7484214353799433;7.331319489035001
112;0.8041606056598783;5.951130592958601;0.751231445691271;7.029469236759608
113;0.8012430573922242;6.12017340182123;0.7571820556327306;7.162581436030864
114;0.8053094419465749;5.799295926844434;0.7609507752598256;6.228728451095591
115;0.8030530944194657;6.077484314229179;0.7576448808323588;6.487819068352799
116;0.8017554879661465;6.228419487768303;0.7604218321050067;7.311789792850394
117;0.8064996032795557;5.874889400011016;0.7547356937517942;7.001759666636576
118;0.8023505686326369;6.070814904256083;0.7556613441865193;7.2298211208189525
119;0.806309508066649;5.898195488936559;0.7495123805844168;6.909680058177496
120;0.804003570483999;6.095133528322242;0.7594961817195433;6.5842908226938075
121;0.8032679846601428;6.04344990694217;0.7561572283657134;6.149028263232654
122;0.8037225601692674;6.062049873415612;0.7570167609083029;7.203625737452271
123;0.8020199682623644;6.1394238136521535;0.7446196568580126;7.016236016665921
124;0.8027886141232479;6.02333153306224;0.7543059274607948;6.93083214360216
125;0.8045903861412325;6.030498706168896;0.7527190981303299;6.732666168816957
126;0.8015488627347263;6.216101814155004;0.7620417203973031;5.973839518074051
127;0.8070037688442211;5.88949771168307;0.7574795860803447;6.129589245068645
128;0.8049044564929912;6.107889469765191;0.7577771166087481;6.897943510055983
129;0.8053425019836022;5.944736345518647;0.7520579192976451;7.037189534985056
130;0.8016315128272944;6.1709347173544;0.7601243016573925;6.533300382534749
131;0.8034994049193335;6.140578708456989;0.7567522893239969;6.902714774046556
132;0.8066070483998942;5.92238981059795;0.7578432344476812;6.486322241848751
133;0.8047060962708278;6.161862810715517;0.7612483057074398;6.652846603087108
134;0.8050945517058979;6.023084889199803;0.7558927567636732;6.563632973710653
135;0.8049457815392753;6.034325305446371;0.7348011504611069;7.62840930522306
136;0.8032927796879132;6.2093537700646015;0.7570828787964976;6.553549849347417
137;0.8034580798730495;6.178400733678374;0.7627359582233469;6.489243167897501
138;0.8041192806135943;6.042976685725517;0.754603457975405;6.774133757128708
139;0.8035489949748744;6.077248582257319;0.7579093523358758;6.314482953119737
140;0.801995173234594;6.23740770336939;0.7467684881928113;7.839926396603584
141;0.8057805474742131;6.064064731613034;0.7546365169195023;6.739357038798886
142;0.8036316450674424;6.199364022520036;0.7537439254288745;6.778272365876641
143;0.8045160010579212;6.058934075780029;0.7556613441372577;6.983834300664969
144;0.8013339724940491;6.260702257527147;0.7516612119330087;7.12174530091406
145;0.8042680507802169;6.071435675738319;0.7605210089688261;7.158663740063183
146;0.8057474874371859;6.079377498994962;0.7547687526958915;6.256659603973291
147;0.8022017984660142;6.194997261832297;0.7567522893417311;6.506611440109928
148;0.8026315789473685;6.1728158104328275;0.7611491288751479;6.3452982419841355
149;0.8030282993916953;6.143252769118105;0.7500082647458767;7.305548436338477
150;0.8015240677069558;6.2382112278316555;0.7598928890171838;6.571837458651047
151;0.803433284845279;6.081891692967933;0.7529835696831085;6.820113093964368
152;0.8044746760116371;6.045668424925644;0.7577109986712919;6.6873202878324065
153;0.802565458873314;6.284897154142414;0.7494132037205974;7.668425157092308
154;0.8017472229568897;6.2432210867255495;0.7580746471056241;6.714875813905746
155;0.8048218064004232;6.142062995459661;0.7527852160047313;6.9402804824276485
156;0.8028051441417614;6.204082508309119;0.7615127773094802;6.292278777587875
157;0.8050532266596139;6.10553697920514;0.7444874210323617;7.943800764693289
158;0.8002760513091774;6.341135695951069;0.7519587424338257;6.805381038468031
159;0.8023423036233801;6.119619558804;0.7493470858324027;7.272761123255819
160;0.8029704443268977;6.165878401581997;0.7582399418261108;6.751374562218814
161;0.8024580137529754;6.212147463380076;0.7577771166264824;6.50928281196827
162;0.805177201798466;6.0997154264341615;0.7526860391862326;6.87650028262368
163;0.8030365644009522;6.206911033563783;0.758206882850486;6.63326715850023
164;0.801821608040201;6.216701767867723;0.7478594333795505;6.738434309352351
165;0.8037638852155514;6.130758774214338;0.7581738239379161;6.320131745770839
166;0.8033258397249405;6.174785597114392;0.7453469535788921;7.036573663247022
167;0.8031440095212906;6.176384415584908;0.756058051497953;6.501870928104189
168;0.8006231816979635;6.315151005754771;0.7572151145590936;6.8210888077134575
169;0.8036151150489289;6.136425522766678;0.7526199212803037;7.016974640655543
170;0.8022100634752711;6.2538592768106405;0.7529835697284293;7.067651573995065
171;0.8049375165300185;6.114553178375091;0.7490164964406911;7.7289097706122165
172;0.7992759851891034;6.4703674941931855;0.7475288439031088;7.347897579210518
173;0.8057805474742131;6.038701175981273;0.7626367813910551;5.926497788684475
174;0.8023505686326369;6.254255035635468;0.7530827465331347;6.988806520344943
175;0.8029208542713567;6.177872100604082;0.7588019438304445;6.803047736146879
176;0.8033836947897381;6.252312154247785;0.7413137624167526;7.039267673228862
177;0.8054334170854272;6.198913185787529;0.7500743826340713;6.866362257576638
178;0.7992263951335625;6.4366595020561554;0.7594961816702817;6.385500815932331
179;0.8066070483998942;6.0282095145119845;0.7511653277538146;7.935649787301036
180;0.8011521422903993;6.27027018137692;0.7537769843414444;6.314792493579131
181;0.8018959931235123;6.36282576117305;0.7533802770438038;7.172538862736301
182;0.8035324649563608;6.103469883818628;0.7481900227889963;7.6453385771142575
183;0.7993255752446443;6.464416030221942;0.7611491289066754;6.0897815305302565
184;0.8059293176408358;6.016073211038343;0.751760388783035;6.783309010246489
185;0.8010529621793177;6.38874373704597;0.751165327789283;7.972287620779754
186;0.8018794631049987;6.211724061115934;0.7445865979316495;8.535562008202556
187;0.8024580137529754;6.291072468756369;0.7550001653223071;7.416823166075405
188;0.8047474213171119;6.168415282965022;0.7571159377445359;6.392711887856492
189;0.8045325310764349;6.243429736087196;0.7477602565157311;6.783581231439554
190;0.8034580798730495;6.201075452372247;0.7587688848863472;6.391939221565347
191;0.8012926474477652;6.319186820519787;0.7541075737824176;6.876156067500616
192;0.8026398439566252;6.265166640817662;0.7539753380060282;7.182767532242953
193;0.8030696244379794;6.255168826893441;0.7480247280823029;7.086812081520307
194;0.8023340386141232;6.334277167013794;0.7560911104597846;6.542215760410189
195;0.8027968791325046;6.180081928195666;0.7501074415959028;7.686368758266451
196;0.8021522084104734;6.266025724817098;0.7529835696653743;7.546262112557307
197;0.8016645728643216;6.274832619589115;0.7526860391862326;7.075488219494
198;0.8006645067442476;6.305460556699182;0.7543389863910989;6.681862198848157
199;0.8016811028828352;6.272301303366132;0.7457106019816969;8.10759374843069
200;0.8005818566516795;6.301396580292288;0.7562564051487437;6.506438140565846
201;0.8023836286696641;6.368204989278168;0.7533472181174408;6.529115481914034
202;0.8025406638455435;6.217744174756501;0.7533472180997065;6.7820560495109925
203;0.801342237503306;6.344148516055927;0.7484875532996655;6.936563336501228
204;0.8021191483734462;6.24459966721594;0.7504380310191419;7.321932319720058
205;0.8040201005025126;6.233693159184611;0.7559919336097584;6.710729389073392
206;0.8022348585030415;6.305796048528332;0.7515289761920878;6.703678494867417
207;0.8011521422903993;6.327341327904331;0.7555291083786025;6.543058519209865
208;0.8038217402803491;6.1748704823259635;0.7449502462989859;7.876417124597308
209;0.8003421713832319;6.372458762890509;0.7527190981795916;7.347469450489596
210;0.7993007802168739;6.340784226735097;0.7550332242033494;6.689025772028141
211;0.8019042581327691;6.300812419839903;0.7540414559434846;7.019620234648875
212;0.8053672970113727;6.111226835883947;0.7478263744216599;7.770660763177175
213;0.7992181301243058;6.349654985779463;0.7553638136403817;7.275773038974166
214;0.8015405977254695;6.349967999673968;0.7441898905847474;7.307750350877491
215;0.8044168209468394;6.170389534587804;0.7513306224782422;7.309763076344877
216;0.798201533985718;6.406702151471299;0.7529835696969017;6.413288914762043
217;0.805003636604073;6.184395789343413;0.7499752057702519;7.193330950955958
218;0.8000281010314731;6.412657385999896;0.7579093523851375;6.524069305246394
219;0.8051193467336684;6.084382016833451;0.7477602565472585;7.016274821002005
220;0.8002843163184343;6.433872785242863;0.7476280207393418;6.977849980756947
221;0.8025323988362867;6.319387169812477;0.7585044133296277;6.506677754319654
222;0.8008793969849246;6.3199492446709735;0.753214982309524;6.826150950299692
223;0.8016811028828352;6.285552289806891;0.7517934476956047;7.665295123171186
224;0.8031109494842634;6.25686572222948;0.7539092201631543;7.420967847580767
225;0.8025902539010844;6.298758373724597;0.7557605209833429;6.983309215843399
226;0.7997553557259984;6.504320681899101;0.7542067506639712;6.971592529915066
227;0.7994578153927533;6.466684313055007;0.745842837740352;7.298541921943297
228;0.803474609891563;6.1912399438032235;0.7447188336903046;7.006217508742607
229;0.7980527638190955;6.699820473723171;0.756487817757425;6.423722566283476
230;0.8059045226130653;5.929749632852792;0.7512645045900476;7.144359061483817
231;0.799862800846337;6.511611886769809;0.7459750735344755;6.911538565878852
232;0.8042432557524465;6.114373888108062;0.7503388541868499;7.727090371770738
233;0.8019786432160804;6.45447550599331;0.7538761611737362;7.34239629595854
234;0.8000115710129595;6.359723509193508;0.7543720453489894;7.3290544220654725
235;0.8010199021422904;6.425105208538412;0.7550662831750333;7.132826883413208
236;0.8035737900026448;6.187851942395824;0.7546034579438774;6.889094624520451
237;0.8029125892621;6.297606156446794;0.7600251247758388;6.728739755331549
238;0.8016315128272944;6.341397897618942;0.7490164964229569;7.086492821742193
239;0.8002925813276911;6.402973752651098;0.7472313134417014;8.27982097539221
240;0.798945384818831;6.4411669665308615;0.747198254497604;7.883460920283986
241;0.8059458476593494;6.120675927272899;0.7534463949497328;7.347712197963169
242;0.8000115710129595;6.371731354678885;0.7573804092795803;6.507372642336627
243;0.7990445649299127;6.366934336672633;0.7575787629086959;6.410510377326821
244;0.8014579476329013;6.318470299354277;0.753512512802459;7.188809114604545
245;0.8011604072996562;6.326665269417348;0.7463387219510735;6.94380274066145
246;0.8034084898175086;6.2635998212607;0.7583391186721959;6.558477178566231
247;0.7966229172176673;6.60579789930221;0.7476610797149665;7.674216239959718
248;0.8055987172705633;5.994655084748711;0.7501074415466412;6.870940339274042
249;0.8010860222163448;6.392475626954828;0.7498760289202256;6.804354958157645
250;0.8022348585030415;6.35790297594754;0.7466031934545905;7.048666271029505
251;0.7995156704575509;6.415471776645986;0.7499421468084203;7.837267738747602
252;0.800862866966411;6.358913629971242;0.74415683164065;7.568831024644726
253;0.8000528960592436;6.288925905891021;0.7569837019642056;6.440116078626057
254;0.8002347262628934;6.490111064482101;0.7528513339559808;7.479811547645801
255;0.8019869082253372;6.473076308224448;0.7503719130816856;6.392431420418261
256;0.8034415498545359;6.161043134072381;0.7491487322131395;7.553629859056807
257;0.8008711319756678;6.443667912981366;0.7510661509254636;6.792453798768051
258;0.8005240015868818;6.348870316247908;0.7503719131309472;8.241846059703793
259;0.8015984527902671;6.268444334946748;0.7512975635164107;6.729690918343422
260;0.8000033060037027;6.507238967303277;0.7459089556285466;7.5081107639045515
261;0.8030448294102089;6.229317761577333;0.7465701345597548;7.843531877605409
262;0.7985156043374768;6.462032362885716;0.7553968726514749;6.968324370098735
263;0.7994330203649828;6.415662845459226;0.7389665773858425;8.726621891755562
264;0.8028547341973024;6.19401639581704;0.7405864656466115;7.208074648110956
265;0.7999123909018778;6.429713156512729;0.7469337829270912;7.6349923442567045
266;0.8005653266331658;6.38765271420644;0.7534463949319985;7.068722931640145
267;0.797945318698757;6.458594410736641;0.7474627260188551;7.577944758517781
268;0.8005653266331658;6.374370410876815;0.7428014149011323;7.55714390790105
269;0.8006975667812748;6.338499665859357;0.7510000330333281;7.303821468602338
270;0.7997470907167415;6.2848526821726685;0.7560249925538557;6.92967279867959
271;0.8007636868553293;6.397254269011467;0.7519918013424546;7.581487755455606
272;0.7998710658555938;6.4031742201126365;0.7516942708948403;6.784287498475634
273;0.8001438111610685;6.364101553682107;0.7587688849316679;6.6278859631609865
274;0.8005487966146522;6.278237923715708;0.7496446163430719;7.1967268766318515
275;0.7983585691615974;6.4425326435378665;0.7527521570744272;7.019870244316584
276;0.7984742792911929;6.55145217892481;0.7557605209872839;7.055429763583342
277;0.8043837609098122;6.157658044511885;0.7590664154285438;7.7242174509391415
278;0.8001438111610685;6.459377783059254;0.7518595656330611;6.752783743723305
279;0.8031853345675747;6.288331809922899;0.7535786307083878;6.966023336895604
280;0.7973254430044961;6.562532651049219;0.7513636814716013;7.45229932951247
281;0.800209931235123;6.331171410955849;0.7480577869948728;7.246968293056799
282;0.7983585691615974;6.480927764723081;0.7495454395285142;7.704758405724834
283;0.8029787093361545;6.158426798074153;0.7516612119192154;6.846872568595523
284;0.8013339724940491;6.286612144446001;0.7450494231135436;7.390776717448818
285;0.8013257074847924;6.371342972516068;0.751033092030628;7.404853427558699
286;0.800862866966411;6.327162955873575;0.760653244713688;6.547015087612956
287;0.7972262628934145;6.480087415089339;0.7508677973101413;6.745174051509455
288;0.7991272150224809;6.438915265801406;0.7524215676787747;6.814175472160525
289;0.8018464030679714;6.276756488151318;0.749710734266735;7.0465967448125255
290;0.7987304945781539;6.480593300344956;0.755198518923836;6.681254439016756
291;0.8019621131975668;6.28465492376667;0.7562564051310096;6.564341816682572
292;0.800647976725734;6.406963346875304;0.7470990776160503;7.592895502326721
293;0.8013174424755356;6.27565988993651;0.7475949617952444;7.216338361510403
294;0.8001934012166093;6.448130110841805;0.7607524215637141;6.012489830759121
295;0.8022927135678392;6.255579740841595;0.7546034579576707;7.234147038324682
296;0.7969783126157102;6.581086436077199;0.7530496875713032;6.760965038210527
297;0.7988627347262629;6.466448327341713;0.7570828788004386;6.565915553084034
298;0.8053590320021159;6.088550306066449;0.7578762934587744;6.646164679133977
299;0.7993834303094419;6.5392417631525115;0.7519918013779229;6.781268649426148
300;0.7993503702724147;6.415273930842963;0.7501405005400001;8.216150372579056
301;0.7997470907167415;6.4294075722481265;0.7486528480378863;7.823627344095717
302;0.801474477651415;6.362188958957756;0.7525207445150076;6.928249032585131
303;0.8020117032531077;6.369190586083025;0.7578101755075247;6.35058018238179
304;0.800383496429516;6.340128818790423;0.7406856424789034;8.221405556183885
305;0.7969535175879398;6.596789335832493;0.7531488644528568;7.6405639458169246
306;0.8026315789473685;6.168412585638087;0.7450824820576409;8.34458805515398
307;0.799904125892621;6.449571369123723;0.7503719130994198;7.222321424040031
308;0.8018133430309442;6.396607415633869;0.7476280207393418;7.306415508047932
309;0.7963501719121926;6.571096877073113;0.7608846573223693;6.768638672728259
310;0.8010199021422904;6.348508075632389;0.7549671063427413;6.216193206424796
311;0.7989288548003174;6.586619981853018;0.7549340473848507;6.903017637414291
312;0.8010860222163448;6.242670588126355;0.7514959171809946;7.8122977224743
313;0.798069293837609;6.360184098954744;0.7487850838142757;6.867122218409366
314;0.8022761835493256;6.307267041094119;0.752785216050052;7.084942591241965
315;0.7952674556995504;6.719023048357496;0.7585044133296277;6.575593033184977
316;0.8038382702988628;6.244433579196441;0.7470329597948515;7.6078661381695865
317;0.7985486643745041;6.561682374349381;0.7481239049461224;7.343946067213937
318;0.8024910737900026;6.246779560002345;0.752884392882344;7.416128191625884
319;0.800515736577625;6.405289833333183;0.7536447486143166;7.189587266154556
320;0.7991768050780217;6.530969409897226;0.757512645024442;7.0334522773098005
321;0.8000281010314731;6.450504968860609;0.7481239049323292;7.753092984892466
322;0.8021604734197302;6.366834605569343;0.7496446163115444;7.930674261335712
323;0.7974742131711188;6.618159013776923;0.7466031935038522;7.416188535132587
324;0.8011604072996562;6.2133658674462575;0.7571820556327306;7.079846612323142
325;0.7993007802168739;6.425476589016232;0.7542728685344317;7.10263693898196
326;0.7950608304681301;6.661016399663014;0.7526860391684984;7.352534992446024
327;0.8026894340121661;6.329833867593406;0.7494462627139563;7.571455285594012
328;0.7993834303094419;6.457608504195719;0.7532480412358871;6.6936440365370204
329;0.8019621131975668;6.338457960074807;0.74984297002539;7.202305081667098
330;0.7994330203649828;6.4055852235482815;0.7510000330372689;7.156211639854383
331;0.7993503702724147;6.462144591385207;0.7599590069191716;6.954129269562176
332;0.7991354800317376;6.416413534447429;0.7543389864403605;6.4357819658077835
333;0.7978709336154457;6.473238846133922;0.7501405004907385;6.793857016615909
334;0.7976395133562549;6.524722486978736;0.7556944030990892;6.781487883305785
335;0.8015158026976991;6.167699644597741;0.7609838341684545;6.2476233485166786
336;0.79811888389315;6.588286026165429;0.7535455717820247;7.16126460622979
337;0.7995404654853213;6.407449108114699;0.745908955664015;7.4259372382696975
338;0.8004000264480297;6.346526253888671;0.7539092201493611;6.653969240801808
339;0.7989784448558582;6.4289185783277265;0.7518926245278967;6.832532601292033
340;0.7962179317640836;6.600477855756024;0.7563555819672424;7.055310589762191
341;0.8011852023274266;6.319875741629208;0.7559919336274926;6.948584114596045
342;0.8004496165035705;6.437812509438374;0.7528513339559808;6.902466292909214
343;0.7997801507537688;6.363814986909202;0.7522893318885921;6.765183545076384
344;0.7968460724676012;6.60623421854394;0.7574134682236776;7.5252201495759685
345;0.7992594551705898;6.341603199283587;0.7533472180504449;7.147683351145267
346;0.7996231155778895;6.410649867386958;0.7483553174917488;7.442526759784152
347;0.7946641100238032;6.622300124679158;0.7524876855393828;7.41993453967764
348;0.8016315128272944;6.277180495762819;0.7523554497413184;7.160470691025641
349;0.7974080930970643;6.488728293348513;0.751264504621575;7.770363165164231
350;0.7981684739486908;6.431542944889225;0.7559588746341336;6.914069941065214
351;0.7983172441153135;6.446933779631995;0.7478594333618163;7.467865086550783
352;0.7978874636339592;6.508018940348248;0.7543059274470015;6.900679320145246
353;0.7980940888653796;6.509191806024422;0.7488512017162635;7.071809774840378
354;0.7997553557259984;6.439651874410069;0.7525207444972734;7.468195868120134
355;0.799118950013224;6.381729839403646;0.7538431022611665;7.188771096658043
356;0.7979039936524729;6.485296716894368;0.7498760289517532;7.643237714093714
357;0.7977138984395663;6.475961025478158;0.7530166286272059;7.468055493686056
358;0.7975816582914573;6.635874539132914;0.7408509371816558;8.071484118628105
359;0.7990032398836286;6.391895194181025;0.7507025025719205;7.382419025528714
360;0.7988048796614652;6.452437281387882;0.7526199212803037;6.878550826752456
361;0.7986643745040994;6.349576925733234;0.7538100433170691;6.684847372181731
362;0.7968130124305739;6.649240290100251;0.7464378987833655;7.608091556413883
363;0.8014827426606718;6.317365946009247;0.7467023703499374;7.70597586880369
364;0.7971353477915896;6.5215776628112385;0.7511322688136582;7.152629212791803
365;0.7993338402539011;6.403225904165579;0.7474296671062852;8.143309785076841
366;0.798201533985718;6.458831589110344;0.7431981222263592;7.096271577537653
367;0.7961518116900291;6.6171660643978365;0.7489173195768717;7.344952082341555
368;0.7998297408093097;6.353705220801337;0.7547026348076968;6.849429204028959
369;0.7957964162919863;6.7178329200663915;0.7489173195906649;7.6578763103425205
370;0.803350634752711;6.0801109207020145;0.7435948296047887;7.2837659076539465
371;0.7947219650886009;6.811274249665291;0.7557935799451745;6.773259869259942
372;0.8014910076699286;6.315407741009889;0.749942146857682;7.070340366796082
373;0.7991520100502513;6.456379584993707;0.7460411914404044;6.942493068761654
374;0.7983750991801111;6.449553668262529;0.7454130715301417;7.586841999319921
375;0.7958212113197567;6.528219740468337;0.7425369433306195;8.202256043720507
376;0.7990693599576831;6.4066557981324115;0.7461073093246581;7.158528133685413
377;0.7990528299391695;6.402484526680879;0.7470329597455899;7.749656687524047
378;0.7975568632636869;6.536976467708658;0.7336440874354347;7.5281505964307485
379;0.800730626818302;6.395067118866927;0.746966841839661;8.542030424798845
380;0.7987387595874107;6.499203789394957;0.7560249925893241;6.414424693928486
381;0.7978957286432161;6.585469123832261;0.7482891996035541;7.351911578281974
382;0.8005487966146522;6.27752531347247;0.7537108664355154;6.896799659353827
383;0.7945649299127215;6.613387404721554;0.7508347383167824;7.256298475767736
384;0.7975403332451733;6.471111888325551;0.7490164964091637;6.836465763546793
385;0.800557061623909;6.273945232195628;0.7491156732414556;7.55329716358111
386;0.7963832319492198;6.543558755333352;0.752884392882344;6.683887593517375
